"Previsioni regionali della popolazione residente per sesso, età e regione - base 1.1.2024 - Anni 2024/2080"
"Regione: Puglia"
"Anno";"Sesso";"Età";"Limite inferiore intervallo di confidenza al 90% (5° percentile)";"Limite inferiore intervallo di confidenza all'80% (10° percentile)";"Limite inferiore intervallo di confidenza al 50% (25° percentile)";"Scenario mediano";"Limite superiore intervallo di confidenza al 50% (75° percentile)";"Limite superiore intervallo di confidenza all'80% (90° percentile)";"Limite superiore intervallo di confidenza al 90% (95° percentile)"
2029;Totale;57;59881;59893;59913;59936;59959;59978;59991;
2029;Totale;58;59276;59287;59308;59330;59351;59371;59384;
2029;Totale;59;60762;60774;60792;60816;60838;60858;60869;
2029;Totale;60;60743;60755;60774;60798;60819;60841;60853;
2029;Totale;61;61429;61442;61461;61485;61508;61530;61543;
2029;Totale;62;61794;61805;61826;61851;61875;61898;61912;
2029;Totale;63;61563;61575;61597;61623;61648;61671;61686;
2029;Totale;64;62145;62159;62182;62210;62237;62261;62277;
2029;Totale;65;57530;57545;57570;57597;57623;57648;57663;
2029;Totale;66;55679;55694;55721;55749;55777;55803;55818;
2029;Totale;67;54792;54809;54837;54867;54897;54924;54940;
2029;Totale;68;53078;53095;53126;53157;53189;53218;53234;
2029;Totale;69;51395;51413;51444;51477;51511;51541;51559;
2029;Totale;70;48234;48253;48283;48317;48351;48382;48400;
2029;Totale;71;48413;48435;48468;48505;48543;48576;48596;
2029;Totale;72;46668;46691;46726;46765;46806;46841;46861;
2029;Totale;73;45704;45730;45768;45810;45853;45891;45915;
2029;Totale;74;43820;43848;43889;43933;43977;44019;44045;
2029;Totale;75;41669;41695;41741;41789;41836;41882;41906;
2029;Totale;76;39288;39316;39363;39413;39463;39510;39537;
2029;Totale;77;39675;39707;39760;39818;39875;39927;39958;
2029;Totale;78;39976;40014;40075;40139;40203;40264;40296;
2029;Totale;79;38758;38801;38866;38936;39007;39072;39112;
2029;Totale;80;39805;39857;39932;40014;40095;40174;40219;
2029;Totale;81;36023;36078;36156;36240;36324;36405;36451;
2029;Totale;82;34109;34167;34249;34341;34431;34519;34569;
2029;Totale;83;27270;27321;27397;27481;27564;27646;27691;
2029;Totale;84;23347;23393;23470;23553;23635;23714;23759;
2029;Totale;85;21899;21948;22031;22121;22210;22295;22345;
2029;Totale;86;20895;20949;21042;21140;21238;21333;21388;
2029;Totale;87;18242;18297;18388;18487;18586;18682;18737;
2029;Totale;88;17940;18004;18109;18220;18331;18441;18503;
2029;Totale;89;15963;16030;16136;16251;16365;16479;16541;
2029;Totale;90;13252;13315;13415;13526;13637;13745;13803;
2029;Totale;91;10862;10921;11016;11120;11226;11329;11382;
2029;Totale;92;8504;8558;8642;8735;8830;8924;8970;
2029;Totale;93;7133;7187;7266;7356;7447;7538;7583;
2029;Totale;94;5546;5593;5664;5744;5826;5908;5948;
2029;Totale;95;4166;4208;4267;4336;4407;4477;4512;
2029;Totale;96;3087;3121;3172;3231;3290;3350;3380;
2029;Totale;97;2224;2253;2294;2342;2391;2440;2465;
2029;Totale;98;1690;1713;1748;1790;1832;1875;1896;
2029;Totale;99;1014;1029;1053;1081;1110;1138;1152;
2029;Totale;100;652;662;679;700;720;741;751;
2029;Totale;101;406;413;425;439;454;468;475;
2029;Totale;102;222;226;233;242;250;259;264;
2029;Totale;103;119;121;125;130;136;141;143;
2029;Totale;104;62;63;66;69;72;74;76;
2029;Totale;105;32;33;34;36;38;39;40;
2029;Totale;106;16;16;17;18;19;19;20;
2029;Totale;107;7;7;8;8;9;9;9;
2029;Totale;108;3;3;3;3;4;4;4;
2029;Totale;109;1;1;1;1;1;2;2;
2029;Totale;110 e oltre;1;1;1;1;1;1;1;
2029;Totale;Totale;3781444;3783887;3787607;3791755;3795726;3799459;3801912;
2030;Maschi;0;11583;11746;12027;12326;12618;12894;13063;
2030;Maschi;1;11756;11902;12150;12410;12679;12922;13080;
2030;Maschi;2;11927;12055;12274;12503;12737;12948;13091;
2030;Maschi;3;12100;12207;12392;12589;12786;12966;13092;
2030;Maschi;4;12280;12364;12517;12681;12839;12989;13089;
2030;Maschi;5;12458;12523;12640;12760;12888;13002;13079;
2030;Maschi;6;13357;13367;13385;13406;13425;13444;13456;
2030;Maschi;7;13924;13934;13951;13970;13989;14007;14018;
2030;Maschi;8;13968;13978;13994;14012;14030;14047;14057;
2030;Maschi;9;14113;14123;14138;14156;14173;14189;14200;
2030;Maschi;10;14602;14612;14628;14645;14662;14677;14687;
2030;Maschi;11;15432;15442;15457;15474;15491;15507;15515;
2030;Maschi;12;15758;15769;15784;15800;15816;15832;15842;
2030;Maschi;13;16397;16406;16421;16438;16454;16470;16479;
2030;Maschi;14;16446;16456;16471;16488;16505;16520;16530;
2030;Maschi;15;17376;17386;17402;17420;17437;17453;17463;
2030;Maschi;16;17570;17581;17598;17617;17636;17654;17665;
2030;Maschi;17;18410;18422;18441;18463;18484;18506;18517;
2030;Maschi;18;18966;18981;19003;19029;19055;19079;19093;
2030;Maschi;19;19670;19688;19715;19745;19776;19804;19820;
2030;Maschi;20;19937;19957;19988;20026;20063;20094;20115;
2030;Maschi;21;20300;20325;20364;20408;20453;20493;20515;
2030;Maschi;22;20589;20615;20663;20715;20766;20815;20841;
2030;Maschi;23;20606;20636;20689;20752;20810;20870;20900;
2030;Maschi;24;21135;21173;21238;21307;21378;21443;21479;
2030;Maschi;25;21333;21376;21445;21525;21601;21675;21717;
2030;Maschi;26;20891;20940;21012;21100;21184;21261;21310;
2030;Maschi;27;20442;20492;20578;20670;20760;20843;20894;
2030;Maschi;28;20788;20847;20933;21030;21126;21217;21270;
2030;Maschi;29;20935;20992;21081;21184;21284;21377;21433;
2030;Maschi;30;20901;20961;21049;21152;21251;21343;21403;
2030;Maschi;31;20697;20760;20851;20947;21042;21133;21185;
2030;Maschi;32;20241;20288;20375;20469;20561;20652;20701;
2030;Maschi;33;20119;20159;20240;20328;20416;20495;20541;
2030;Maschi;34;19939;19983;20056;20138;20218;20291;20333;
2030;Maschi;35;20100;20134;20202;20280;20355;20424;20462;
2030;Maschi;36;20706;20740;20802;20874;20945;21006;21047;
2030;Maschi;37;21627;21661;21718;21783;21848;21906;21941;
2030;Maschi;38;21430;21463;21515;21575;21632;21685;21718;
2030;Maschi;39;21782;21813;21861;21916;21971;22016;22048;
2030;Maschi;40;21400;21427;21474;21521;21572;21613;21640;
2030;Maschi;41;22353;22377;22420;22464;22509;22549;22572;
2030;Maschi;42;22095;22115;22156;22197;22236;22274;22297;
2030;Maschi;43;22205;22228;22262;22299;22335;22369;22391;
2030;Maschi;44;21972;21993;22024;22059;22094;22125;22144;
2030;Maschi;45;22573;22590;22620;22653;22686;22716;22732;
2030;Maschi;46;23016;23033;23061;23091;23122;23150;23166;
2030;Maschi;47;23532;23547;23572;23601;23630;23657;23671;
2030;Maschi;48;23769;23785;23809;23837;23864;23888;23904;
2030;Maschi;49;24758;24772;24795;24821;24847;24870;24884;
2030;Maschi;50;25974;25987;26009;26034;26058;26080;26094;
2030;Maschi;51;26806;26819;26842;26866;26888;26909;26923;
2030;Maschi;52;27912;27926;27947;27971;27992;28012;28026;
2030;Maschi;53;28755;28769;28790;28812;28833;28853;28866;
2030;Maschi;54;29570;29581;29602;29623;29643;29662;29675;
2030;Maschi;55;29987;29999;30018;30038;30058;30076;30088;
2030;Maschi;56;29052;29062;29080;29099;29118;29134;29145;
2030;Maschi;57;28728;28738;28755;28774;28793;28810;28820;
2030;Maschi;58;29244;29255;29272;29291;29310;29327;29336;
2030;Maschi;59;28884;28892;28910;28929;28948;28965;28976;
2030;Maschi;60;29127;29138;29155;29175;29195;29212;29223;
2030;Maschi;61;29149;29160;29178;29200;29220;29239;29249;
2030;Maschi;62;29644;29657;29676;29699;29722;29741;29753;
2030;Maschi;63;29684;29698;29719;29743;29768;29787;29800;
2030;Maschi;64;29257;29271;29295;29321;29347;29369;29382;
2030;Maschi;65;29578;29594;29621;29649;29678;29703;29718;
2030;Maschi;66;27127;27144;27171;27199;27228;27253;27267;
2030;Maschi;67;26262;26279;26309;26339;26370;26397;26411;
2030;Maschi;68;25706;25725;25756;25789;25821;25850;25866;
2030;Maschi;69;24929;24951;24983;25018;25052;25084;25100;
2030;Maschi;70;23858;23880;23913;23950;23986;24018;24035;
2030;Maschi;71;22034;22057;22091;22128;22165;22198;22215;
2030;Maschi;72;22191;22215;22253;22294;22335;22371;22389;
2030;Maschi;73;21247;21275;21314;21358;21401;21439;21460;
2030;Maschi;74;20677;20705;20747;20794;20842;20881;20905;
2030;Maschi;75;19753;19783;19829;19879;19929;19971;19996;
2030;Maschi;76;18573;18604;18652;18704;18758;18801;18828;
2030;Maschi;77;17333;17365;17416;17469;17524;17571;17598;
2030;Maschi;78;17399;17438;17494;17556;17618;17670;17699;
2030;Maschi;79;17304;17345;17407;17476;17547;17605;17639;
2030;Maschi;80;16590;16634;16704;16778;16854;16916;16954;
2030;Maschi;81;16704;16754;16832;16917;17004;17074;17115;
2030;Maschi;82;14881;14931;15010;15096;15184;15255;15295;
2030;Maschi;83;13652;13702;13788;13876;13967;14042;14086;
2030;Maschi;84;10861;10906;10983;11063;11146;11214;11254;
2030;Maschi;85;8899;8942;9015;9089;9166;9231;9269;
2030;Maschi;86;8155;8200;8277;8355;8436;8505;8544;
2030;Maschi;87;7529;7577;7658;7741;7827;7899;7941;
2030;Maschi;88;6412;6457;6537;6618;6702;6772;6813;
2030;Maschi;89;6040;6089;6174;6261;6352;6427;6471;
2030;Maschi;90;5103;5151;5233;5316;5404;5476;5520;
2030;Maschi;91;4031;4074;4147;4222;4301;4366;4406;
2030;Maschi;92;3109;3147;3210;3276;3345;3402;3436;
2030;Maschi;93;2339;2371;2425;2481;2540;2588;2618;
2030;Maschi;94;1857;1885;1933;1983;2036;2080;2107;
2030;Maschi;95;1345;1368;1407;1448;1492;1527;1549;
2030;Maschi;96;948;966;996;1029;1064;1092;1110;
2030;Maschi;97;644;658;681;706;732;754;768;
2030;Maschi;98;430;440;457;476;495;512;522;
2030;Maschi;99;300;307;320;335;350;363;371;
2030;Maschi;100;166;171;179;188;197;205;210;
2030;Maschi;101;93;96;101;106;112;117;120;
2030;Maschi;102;52;53;56;60;63;66;68;
2030;Maschi;103;27;28;29;31;33;35;36;
2030;Maschi;104;13;14;14;15;16;17;18;
2030;Maschi;105;7;7;7;8;9;9;9;
2030;Maschi;106;3;3;3;3;3;4;4;
2030;Maschi;107;1;1;1;1;1;2;2;
2030;Maschi;108;0;0;0;1;1;1;1;
2030;Maschi;109;0;0;0;0;0;0;0;
2030;Maschi;110 e oltre;0;0;0;0;0;0;0;
2030;Maschi;Totale;1842112;1843993;1846950;1850311;1853538;1856662;1858392;
2030;Femmine;0;10894;11047;11311;11593;11869;12127;12291;
2030;Femmine;1;11030;11167;11400;11645;11902;12130;12276;
2030;Femmine;2;11170;11286;11490;11707;11933;12128;12261;
2030;Femmine;3;11305;11407;11577;11766;11957;12124;12238;
2030;Femmine;4;11451;11534;11675;11832;11984;12121;12215;
2030;Femmine;5;11600;11662;11772;11885;12009;12111;12188;
2030;Femmine;6;12580;12589;12605;12622;12639;12655;12665;
2030;Femmine;7;12794;12803;12817;12834;12849;12864;12872;
2030;Femmine;8;12978;12986;13001;13016;13032;13045;13053;
2030;Femmine;9;13055;13063;13076;13091;13105;13118;13126;
2030;Femmine;10;13682;13689;13700;13715;13728;13741;13749;
2030;Femmine;11;14134;14141;14152;14165;14178;14191;14198;
2030;Femmine;12;14971;14977;14989;15002;15015;15026;15033;
2030;Femmine;13;15264;15271;15282;15294;15306;15317;15324;
2030;Femmine;14;15562;15567;15578;15590;15602;15612;15620;
2030;Femmine;15;16042;16048;16058;16070;16082;16093;16099;
2030;Femmine;16;16451;16456;16467;16479;16491;16502;16508;
2030;Femmine;17;16965;16971;16981;16994;17006;17016;17023;
2030;Femmine;18;17588;17594;17605;17618;17631;17643;17649;
2030;Femmine;19;18283;18290;18302;18317;18331;18344;18351;
2030;Femmine;20;18369;18377;18391;18408;18423;18438;18447;
2030;Femmine;21;18594;18604;18621;18640;18659;18677;18687;
2030;Femmine;22;18651;18663;18682;18706;18729;18751;18762;
2030;Femmine;23;18914;18929;18953;18983;19013;19038;19055;
2030;Femmine;24;18851;18869;18903;18940;18977;19012;19030;
2030;Femmine;25;19562;19590;19631;19680;19725;19769;19795;
2030;Femmine;26;19145;19178;19228;19284;19338;19389;19418;
2030;Femmine;27;18850;18886;18941;19006;19070;19125;19158;
2030;Femmine;28;18753;18787;18853;18925;18993;19054;19095;
2030;Femmine;29;18979;19025;19092;19168;19238;19305;19344;
2030;Femmine;30;18346;18390;18462;18535;18606;18677;18716;
2030;Femmine;31;18264;18303;18368;18442;18510;18579;18620;
2030;Femmine;32;18104;18138;18202;18270;18335;18398;18437;
2030;Femmine;33;18215;18245;18306;18368;18427;18486;18522;
2030;Femmine;34;18125;18155;18207;18264;18320;18374;18404;
2030;Femmine;35;18468;18497;18545;18595;18646;18690;18720;
2030;Femmine;36;19237;19265;19307;19353;19398;19438;19465;
2030;Femmine;37;20309;20329;20370;20415;20457;20494;20518;
2030;Femmine;38;20346;20367;20400;20441;20480;20514;20535;
2030;Femmine;39;20523;20542;20572;20608;20643;20674;20694;
2030;Femmine;40;20935;20951;20979;21012;21042;21071;21087;
2030;Femmine;41;21556;21572;21600;21630;21659;21685;21703;
2030;Femmine;42;21459;21473;21498;21526;21553;21578;21593;
2030;Femmine;43;21358;21371;21393;21420;21445;21469;21481;
2030;Femmine;44;21848;21861;21882;21907;21931;21953;21966;
2030;Femmine;45;22955;22969;22989;23013;23035;23056;23069;
2030;Femmine;46;23044;23056;23076;23098;23120;23141;23153;
2030;Femmine;47;24117;24130;24149;24170;24191;24211;24223;
2030;Femmine;48;24692;24703;24721;24741;24761;24780;24791;
2030;Femmine;49;25121;25132;25149;25168;25187;25204;25216;
2030;Femmine;50;26403;26413;26429;26448;26466;26483;26493;
2030;Femmine;51;27268;27278;27293;27311;27329;27344;27354;
2030;Femmine;52;28381;28389;28405;28421;28438;28454;28464;
2030;Femmine;53;29551;29560;29574;29591;29608;29624;29632;
2030;Femmine;54;30280;30289;30303;30320;30336;30351;30359;
2030;Femmine;55;31411;31420;31434;31450;31466;31481;31490;
2030;Femmine;56;30427;30434;30449;30464;30480;30494;30502;
2030;Femmine;57;29787;29795;29809;29824;29839;29852;29860;
2030;Femmine;58;30451;30458;30472;30488;30503;30516;30524;
2030;Femmine;59;30189;30197;30211;30227;30242;30255;30263;
2030;Femmine;60;31401;31410;31425;31440;31456;31470;31478;
2030;Femmine;61;31333;31341;31355;31372;31388;31402;31410;
2030;Femmine;62;31484;31494;31508;31526;31543;31557;31566;
2030;Femmine;63;31772;31782;31797;31815;31833;31848;31858;
2030;Femmine;64;31928;31938;31956;31974;31993;32010;32019;
2030;Femmine;65;32137;32148;32167;32187;32207;32224;32235;
2030;Femmine;66;29959;29971;29990;30010;30031;30048;30059;
2030;Femmine;67;28936;28947;28966;28988;29009;29028;29038;
2030;Femmine;68;28554;28566;28587;28610;28632;28653;28665;
2030;Femmine;69;27569;27581;27603;27627;27651;27672;27685;
2030;Femmine;70;26908;26923;26945;26971;26996;27019;27031;
2030;Femmine;71;25538;25552;25576;25603;25630;25654;25666;
2030;Femmine;72;25477;25491;25517;25547;25577;25603;25616;
2030;Femmine;73;24618;24634;24662;24694;24726;24754;24770;
2030;Femmine;74;24147;24166;24195;24231;24266;24296;24312;
2030;Femmine;75;23116;23137;23170;23208;23245;23278;23298;
2030;Femmine;76;22077;22099;22135;22176;22215;22252;22273;
2030;Femmine;77;20871;20894;20932;20976;21018;21056;21080;
2030;Femmine;78;21031;21058;21102;21151;21200;21243;21270;
2030;Femmine;79;21259;21287;21338;21395;21452;21501;21532;
2030;Femmine;80;20613;20644;20701;20764;20828;20883;20917;
2030;Femmine;81;21291;21326;21395;21470;21547;21610;21652;
2030;Femmine;82;19282;19318;19391;19470;19550;19617;19662;
2030;Femmine;83;18449;18488;18570;18657;18747;18820;18871;
2030;Femmine;84;14562;14600;14673;14755;14838;14904;14952;
2030;Femmine;85;12647;12685;12758;12842;12925;12994;13041;
2030;Femmine;86;11815;11857;11936;12028;12119;12193;12248;
2030;Femmine;87;11276;11321;11410;11512;11613;11696;11755;
2030;Femmine;88;9767;9812;9903;10005;10107;10191;10250;
2030;Femmine;89;9616;9668;9773;9888;10006;10103;10170;
2030;Femmine;90;8574;8629;8738;8858;8980;9080;9150;
2030;Femmine;91;7102;7156;7259;7375;7492;7590;7656;
2030;Femmine;92;5829;5879;5978;6087;6199;6292;6354;
2030;Femmine;93;4495;4540;4627;4724;4823;4907;4961;
2030;Femmine;94;3732;3775;3858;3951;4045;4126;4177;
2030;Femmine;95;2885;2924;2997;3079;3163;3235;3280;
2030;Femmine;96;2141;2173;2235;2305;2376;2437;2476;
2030;Femmine;97;1580;1607;1659;1717;1777;1829;1861;
2030;Femmine;98;1124;1146;1187;1234;1282;1324;1350;
2030;Femmine;99;839;857;892;931;971;1007;1029;
2030;Femmine;100;489;501;523;549;575;598;613;
2030;Femmine;101;309;317;332;350;368;385;395;
2030;Femmine;102;186;191;202;213;226;237;244;
2030;Femmine;103;96;99;105;112;119;125;129;
2030;Femmine;104;49;51;54;58;62;65;68;
2030;Femmine;105;24;25;26;28;30;32;34;
2030;Femmine;106;12;13;14;15;16;17;18;
2030;Femmine;107;6;6;6;7;7;8;8;
2030;Femmine;108;2;3;3;3;3;4;4;
2030;Femmine;109;1;1;1;1;1;1;2;
2030;Femmine;110 e oltre;1;1;1;1;1;1;1;
2030;Femmine;Totale;1911490;1913167;1916012;1918980;1921926;1924530;1926324;
2030;Totale;0;22478;22791;23337;23919;24488;25022;25354;
2030;Totale;1;22788;23064;23549;24054;24579;25050;25351;
2030;Totale;2;23098;23337;23767;24209;24670;25076;25348;
2030;Totale;3;23406;23612;23972;24355;24745;25087;25330;
2030;Totale;4;23732;23902;24196;24512;24823;25107;25305;
2030;Totale;5;24061;24185;24413;24645;24895;25109;25263;
2030;Totale;6;25944;25963;25994;26028;26062;26094;26113;
2030;Totale;7;26723;26741;26771;26804;26836;26864;26885;
2030;Totale;8;26952;26968;26996;27028;27060;27087;27106;
2030;Totale;9;27173;27189;27216;27247;27277;27303;27322;
2030;Totale;10;28288;28304;28330;28360;28389;28416;28431;
2030;Totale;11;29570;29587;29610;29640;29667;29695;29710;
2030;Totale;12;30732;30749;30773;30802;30829;30856;30871;
2030;Totale;13;31663;31680;31704;31732;31759;31784;31801;
2030;Totale;14;32011;32026;32050;32078;32105;32131;32145;
2030;Totale;15;33421;33436;33461;33490;33517;33543;33559;
2030;Totale;16;34024;34041;34066;34097;34126;34153;34169;
2030;Totale;17;35378;35395;35424;35457;35488;35519;35535;
2030;Totale;18;36558;36578;36610;36648;36684;36718;36738;
2030;Totale;19;37960;37982;38018;38062;38104;38144;38165;
2030;Totale;20;38313;38341;38382;38434;38484;38527;38556;
2030;Totale;21;38904;38936;38986;39048;39107;39160;39194;
2030;Totale;22;39252;39290;39348;39421;39490;39554;39590;
2030;Totale;23;39542;39584;39650;39735;39813;39887;39936;
2030;Totale;24;40015;40069;40155;40248;40341;40428;40480;
2030;Totale;25;40938;40999;41096;41204;41309;41407;41469;
2030;Totale;26;40096;40163;40263;40384;40501;40609;40668;
2030;Totale;27;39358;39426;39544;39676;39800;39916;39983;
2030;Totale;28;39621;39691;39820;39956;40089;40212;40285;
2030;Totale;29;39992;40075;40208;40351;40491;40615;40692;
2030;Totale;30;39333;39411;39544;39688;39827;39956;40025;
2030;Totale;31;39049;39119;39245;39389;39525;39651;39725;
2030;Totale;32;38414;38481;38606;38739;38872;38990;39061;
2030;Totale;33;38392;38458;38569;38696;38817;38934;39005;
2030;Totale;34;38112;38176;38285;38402;38516;38630;38688;
2030;Totale;35;38611;38665;38763;38874;38983;39081;39134;
2030;Totale;36;39987;40033;40125;40227;40324;40417;40468;
2030;Totale;37;41965;42015;42104;42198;42291;42373;42425;
2030;Totale;38;41797;41850;41927;42016;42103;42173;42226;
2030;Totale;39;42324;42370;42445;42524;42602;42674;42714;
2030;Totale;40;42350;42392;42460;42533;42603;42669;42708;
2030;Totale;41;43922;43966;44027;44094;44160;44221;44255;
2030;Totale;42;43568;43601;43661;43723;43781;43842;43874;
2030;Totale;43;43574;43609;43660;43718;43774;43831;43861;
2030;Totale;44;43832;43864;43911;43966;44018;44070;44098;
2030;Totale;45;45541;45567;45615;45665;45714;45766;45791;
2030;Totale;46;46071;46098;46141;46189;46237;46281;46307;
2030;Totale;47;47662;47687;47725;47771;47817;47858;47882;
2030;Totale;48;48473;48496;48535;48578;48620;48660;48681;
2030;Totale;49;49890;49912;49948;49989;50030;50067;50090;
2030;Totale;50;52388;52410;52443;52482;52519;52554;52576;
2030;Totale;51;54085;54108;54140;54176;54211;54244;54265;
2030;Totale;52;56306;56324;56356;56392;56426;56458;56478;
2030;Totale;53;58321;58338;58370;58404;58435;58469;58485;
2030;Totale;54;59864;59880;59910;59943;59974;60004;60021;
2030;Totale;55;61412;61427;61456;61489;61519;61547;61565;
2030;Totale;56;59491;59505;59532;59563;59591;59618;59636;
2030;Totale;57;58527;58544;58568;58598;58627;58651;58668;
2030;Totale;58;59710;59724;59750;59779;59807;59830;59846;
2030;Totale;59;59088;59103;59127;59156;59183;59208;59223;
2030;Totale;60;60546;60562;60586;60615;60643;60669;60684;
2030;Totale;61;60500;60517;60541;60571;60600;60627;60642;
2030;Totale;62;61152;61168;61194;61225;61254;61283;61299;
2030;Totale;63;61482;61498;61525;61558;61589;61618;61636;
2030;Totale;64;61213;61232;61261;61295;61327;61358;61378;
2030;Totale;65;61748;61767;61799;61836;61871;61904;61923;
2030;Totale;66;57121;57140;57173;57210;57245;57278;57297;
2030;Totale;67;55234;55253;55289;55327;55365;55398;55418;
2030;Totale;68;54297;54320;54358;54398;54439;54476;54496;
2030;Totale;69;52541;52563;52601;52645;52688;52725;52747;
2030;Totale;70;50810;50834;50875;50920;50966;51005;51029;
2030;Totale;71;47619;47644;47684;47731;47778;47818;47843;
2030;Totale;72;47717;47745;47791;47841;47893;47938;47965;
2030;Totale;73;45918;45949;45999;46052;46106;46153;46184;
2030;Totale;74;44880;44915;44969;45025;45083;45135;45166;
2030;Totale;75;42932;42966;43026;43087;43148;43204;43238;
2030;Totale;76;40718;40752;40814;40880;40945;41006;41040;
2030;Totale;77;38272;38311;38376;38445;38514;38576;38614;
2030;Totale;78;38510;38557;38629;38707;38784;38857;38899;
2030;Totale;79;38648;38702;38785;38871;38960;39041;39089;
2030;Totale;80;37297;37357;37446;37542;37638;37729;37780;
2030;Totale;81;38104;38174;38274;38387;38498;38603;38666;
2030;Totale;82;34273;34345;34450;34565;34679;34789;34853;
2030;Totale;83;32220;32296;32408;32533;32655;32776;32843;
2030;Totale;84;25536;25601;25705;25818;25930;26040;26099;
