"Previsioni regionali della popolazione residente per sesso, età e regione - base 1.1.2024 - Anni 2024/2080"
"Regione: Toscana"
"Anno";"Sesso";"Età";"Limite inferiore intervallo di confidenza al 90% (5° percentile)";"Limite inferiore intervallo di confidenza all'80% (10° percentile)";"Limite inferiore intervallo di confidenza al 50% (25° percentile)";"Scenario mediano";"Limite superiore intervallo di confidenza al 50% (75° percentile)";"Limite superiore intervallo di confidenza all'80% (90° percentile)";"Limite superiore intervallo di confidenza al 90% (95° percentile)"
2070;Femmine;6;7917;8472;9359;10494;11625;12639;13332;
2070;Femmine;7;7982;8533;9413;10510;11622;12602;13279;
2070;Femmine;8;8062;8617;9465;10536;11642;12594;13240;
2070;Femmine;9;8158;8704;9542;10581;11660;12605;13221;
2070;Femmine;10;8250;8803;9653;10649;11708;12627;13235;
2070;Femmine;11;8392;8924;9763;10743;11776;12671;13263;
2070;Femmine;12;8556;9070;9892;10867;11875;12761;13328;
2070;Femmine;13;8728;9233;10050;11003;11995;12876;13424;
2070;Femmine;14;8908;9415;10217;11169;12143;12992;13548;
2070;Femmine;15;9123;9613;10412;11349;12312;13155;13711;
2070;Femmine;16;9348;9830;10623;11550;12493;13336;13880;
2070;Femmine;17;9591;10071;10867;11782;12711;13550;14085;
2070;Femmine;18;9854;10325;11130;12032;12952;13771;14315;
2070;Femmine;19;10141;10601;11420;12319;13231;14037;14602;
2070;Femmine;20;10442;10901;11730;12632;13547;14361;14928;
2070;Femmine;21;10779;11246;12082;12980;13902;14707;15287;
2070;Femmine;22;11122;11598;12432;13347;14272;15071;15676;
2070;Femmine;23;11454;11953;12782;13716;14646;15479;16068;
2070;Femmine;24;11776;12286;13134;14073;15018;15875;16458;
2070;Femmine;25;12084;12587;13456;14420;15366;16231;16815;
2070;Femmine;26;12351;12863;13744;14724;15696;16576;17153;
2070;Femmine;27;12588;13118;14010;15006;15996;16904;17505;
2070;Femmine;28;12805;13349;14236;15253;16266;17190;17798;
2070;Femmine;29;12987;13521;14425;15471;16502;17440;18029;
2070;Femmine;30;13120;13671;14595;15644;16677;17632;18249;
2070;Femmine;31;13247;13820;14740;15795;16833;17787;18426;
2070;Femmine;32;13345;13910;14823;15904;16922;17917;18525;
2070;Femmine;33;13406;13980;14879;15975;16997;17989;18589;
2070;Femmine;34;13452;14037;14923;16033;17038;18028;18666;
2070;Femmine;35;13521;14073;14967;16076;17083;18066;18686;
2070;Femmine;36;13543;14104;14986;16095;17106;18090;18682;
2070;Femmine;37;13507;14055;14947;16039;17042;18009;18618;
2070;Femmine;38;13501;14041;14923;16005;17003;17968;18559;
2070;Femmine;39;13481;14020;14912;15969;16962;17934;18513;
2070;Femmine;40;13465;13998;14879;15931;16901;17866;18443;
2070;Femmine;41;13468;14003;14874;15903;16875;17815;18415;
2070;Femmine;42;13494;14027;14882;15895;16865;17801;18397;
2070;Femmine;43;13500;14026;14878;15895;16861;17779;18390;
2070;Femmine;44;13512;14037;14889;15901;16866;17745;18390;
2070;Femmine;45;13570;14069;14917;15916;16878;17753;18405;
2070;Femmine;46;13853;14396;15220;16204;17138;18031;18638;
2070;Femmine;47;14346;14878;15703;16678;17606;18500;19102;
2070;Femmine;48;14882;15412;16232;17200;18127;19004;19606;
2070;Femmine;49;14825;15378;16187;17145;18063;18932;19543;
2070;Femmine;50;15541;16095;16896;17848;18763;19625;20228;
2070;Femmine;51;16228;16784;17581;18526;19432;20291;20897;
2070;Femmine;52;16761;17305;18090;19028;19926;20768;21380;
2070;Femmine;53;17302;17838;18610;19541;20435;21263;21865;
2070;Femmine;54;17480;17998;18764;19684;20567;21379;21987;
2070;Femmine;55;18275;18777;19541;20451;21319;22129;22720;
2070;Femmine;56;18456;18939;19699;20595;21447;22250;22818;
2070;Femmine;57;19394;19862;20623;21499;22342;23122;23690;
2070;Femmine;58;19549;20010;20754;21618;22447;23211;23770;
2070;Femmine;59;19989;20448;21175;22024;22840;23590;24148;
2070;Femmine;60;20154;20604;21317;22149;22951;23690;24231;
2070;Femmine;61;20440;20875;21580;22396;23177;23912;24431;
2070;Femmine;62;20316;20733;21429;22229;22997;23713;24224;
2070;Femmine;63;20307;20715;21396;22177;22929;23625;24126;
2070;Femmine;64;20141;20542;21202;21964;22693;23383;23857;
2070;Femmine;65;20143;20537;21173;21913;22621;23286;23749;
2070;Femmine;66;19602;19984;20595;21315;22001;22648;23088;
2070;Femmine;67;19513;19884;20473;21173;21835;22460;22887;
2070;Femmine;68;19398;19764;20336;21011;21645;22257;22673;
2070;Femmine;69;19282;19641;20185;20842;21448;22042;22435;
2070;Femmine;70;18621;18969;19497;20126;20708;21289;21667;
2070;Femmine;71;18608;18937;19458;20058;20615;21174;21544;
2070;Femmine;72;18413;18733;19240;19814;20342;20871;21236;
2070;Femmine;73;18225;18535;19022;19577;20088;20592;20942;
2070;Femmine;74;18014;18317;18783;19320;19805;20297;20645;
2070;Femmine;75;17976;18269;18711;19230;19698;20167;20486;
2070;Femmine;76;17801;18084;18510;19014;19465;19930;20221;
2070;Femmine;77;18492;18761;19176;19671;20099;20579;20851;
2070;Femmine;78;17983;18249;18654;19140;19558;20027;20267;
2070;Femmine;79;18055;18324;18729;19220;19642;20097;20333;
2070;Femmine;80;17720;17985;18394;18882;19306;19753;19992;
2070;Femmine;81;17739;17982;18418;18919;19363;19810;20071;
2070;Femmine;82;16857;17117;17554;18058;18513;18957;19218;
2070;Femmine;83;16345;16618;17080;17611;18090;18551;18823;
2070;Femmine;84;16184;16521;17007;17591;18121;18596;18886;
2070;Femmine;85;15482;15847;16378;17010;17593;18117;18410;
2070;Femmine;86;14804;15208;15782;16482;17125;17704;18025;
2070;Femmine;87;13969;14424;15068;15835;16572;17193;17542;
2070;Femmine;88;12838;13324;14027;14869;15680;16385;16768;
2070;Femmine;89;11638;12164;12935;13854;14743;15542;15942;
2070;Femmine;90;10599;11165;12020;13051;14060;14953;15415;
2070;Femmine;91;9523;10127;11056;12172;13292;14290;14829;
2070;Femmine;92;8173;8797;9775;10948;12139;13228;13811;
2070;Femmine;93;6890;7515;8507;9741;10988;12147;12813;
2070;Femmine;94;5641;6225;7207;8449;9726;10940;11663;
2070;Femmine;95;4466;5031;5960;7180;8464;9699;10445;
2070;Femmine;96;3300;3787;4620;5737;6940;8135;8853;
2070;Femmine;97;2332;2738;3449;4433;5528;6640;7309;
2070;Femmine;98;1600;1924;2519;3364;4338;5363;5968;
2070;Femmine;99;1005;1245;1696;2364;3162;4027;4553;
2070;Femmine;100;642;819;1168;1705;2375;3128;3594;
2070;Femmine;101;375;496;738;1135;1651;2255;2637;
2070;Femmine;102;212;289;453;733;1118;1587;1892;
2070;Femmine;103;112;159;263;451;723;1071;1304;
2070;Femmine;104;55;82;144;263;444;688;859;
2070;Femmine;105;26;40;75;146;262;426;545;
2070;Femmine;106;10;17;34;71;135;233;305;
2070;Femmine;107;4;7;15;33;68;123;166;
2070;Femmine;108;1;3;6;15;33;63;88;
2070;Femmine;109;0;1;2;6;14;30;43;
2070;Femmine;110 e oltre;0;0;1;4;10;22;33;
2070;Femmine;Totale;1377827;1415302;1474708;1546584;1616645;1683177;1726375;
2070;Totale;0;15509;16696;18794;21560;24146;26630;28389;
2070;Totale;1;15696;16814;18887;21597;24134;26558;28250;
2070;Totale;2;15885;16979;19018;21644;24123;26511;28097;
2070;Totale;3;16001;17107;19105;21663;24085;26409;27975;
2070;Totale;4;16110;17230;19169;21664;24061;26279;27829;
2070;Totale;5;16219;17355;19234;21659;24014;26152;27663;
2070;Totale;6;16340;17483;19308;21651;23984;26079;27502;
2070;Totale;7;16485;17619;19415;21684;23983;25999;27388;
2070;Totale;8;16627;17774;19538;21738;24024;25978;27313;
2070;Totale;9;16834;17953;19679;21830;24060;26002;27280;
2070;Totale;10;17031;18175;19911;21973;24159;26058;27330;
2070;Totale;11;17320;18423;20160;22172;24306;26163;27379;
2070;Totale;12;17669;18727;20426;22439;24512;26370;27525;
2070;Totale;13;18027;19071;20754;22736;24781;26598;27742;
2070;Totale;14;18451;19469;21131;23106;25120;26882;28023;
2070;Totale;15;18914;19928;21572;23515;25505;27274;28396;
2070;Totale;16;19414;20388;22068;23976;25931;27691;28823;
2070;Totale;17;19969;20944;22630;24521;26468;28184;29339;
2070;Totale;18;20575;21529;23233;25126;27036;28769;29920;
2070;Totale;19;21233;22193;23920;25811;27756;29452;30637;
2070;Totale;20;21906;22902;24647;26543;28500;30198;31395;
2070;Totale;21;22660;23721;25427;27337;29292;31012;32216;
2070;Totale;22;23412;24461;26204;28163;30097;31894;33088;
2070;Totale;23;24177;25211;27006;28993;30952;32804;33996;
2070;Totale;24;24922;25952;27781;29799;31804;33693;34842;
2070;Totale;25;25611;26647;28507;30579;32623;34518;35666;
2070;Totale;26;26199;27271;29137;31265;33358;35301;36489;
2070;Totale;27;26765;27853;29745;31899;34043;36037;37235;
2070;Totale;28;27226;28368;30284;32456;34661;36651;37883;
2070;Totale;29;27611;28775;30722;32950;35165;37202;38448;
2070;Totale;30;27934;29105;31089;33342;35572;37648;38979;
2070;Totale;31;28223;29405;31359;33684;35926;38025;39368;
2070;Totale;32;28430;29627;31569;33938;36173;38276;39660;
2070;Totale;33;28598;29797;31733;34107;36349;38426;39854;
2070;Totale;34;28682;29935;31825;34247;36452;38602;39949;
2070;Totale;35;28780;30033;31907;34352;36553;38710;40021;
2070;Totale;36;28861;30096;32023;34409;36638;38737;40082;
2070;Totale;37;28843;30037;31958;34311;36524;38635;39982;
2070;Totale;38;28801;29961;31934;34261;36453;38588;39862;
2070;Totale;39;28762;29938;31894;34206;36369;38476;39764;
2070;Totale;40;28744;29969;31841;34148;36282;38373;39621;
2070;Totale;41;28761;29986;31839;34108;36250;38308;39630;
2070;Totale;42;28834;30018;31855;34106;36217;38234;39571;
2070;Totale;43;28883;30045;31871;34118;36231;38210;39571;
2070;Totale;44;28955;30091;31923;34136;36246;38179;39564;
2070;Totale;45;29074;30158;32011;34170;36260;38113;39547;
2070;Totale;46;29559;30772;32565;34675;36699;38602;39895;
2070;Totale;47;30547;31740;33530;35618;37620;39529;40813;
2070;Totale;48;31501;32676;34459;36531;38527;40407;41693;
2070;Totale;49;31603;32762;34536;36583;38559;40408;41702;
2070;Totale;50;32707;33853;35610;37631;39588;41404;42689;
2070;Totale;51;34143;35285;37018;39012;40955;42742;43984;
2070;Totale;52;35452;36554;38278;40241;42158;43921;45158;
2070;Totale;53;36403;37492;39193;41116;43008;44743;45960;
2070;Totale;54;37054;38119;39775;41669;43531;45218;46434;
2070;Totale;55;38447;39476;41113;42968;44799;46453;47665;
2070;Totale;56;38864;39853;41477;43290;45087;46722;47902;
2070;Totale;57;40648;41633;43220;45005;46771;48376;49514;
2070;Totale;58;41051;42006;43580;45321;47048;48609;49738;
2070;Totale;59;42073;43002;44540;46246;47935;49453;50556;
2070;Totale;60;42423;43331;44831;46497;48150;49636;50685;
2070;Totale;61;43277;44157;45599;47242;48842;50307;51289;
2070;Totale;62;43016;43881;45285;46886;48433;49859;50813;
2070;Totale;63;42940;43755;45124;46675;48158;49553;50507;
2070;Totale;64;42830;43622;44949;46456;47887;49236;50164;
2070;Totale;65;42831;43602;44886;46340;47713;49031;49933;
2070;Totale;66;41638;42366;43604;45007;46325;47585;48447;
2070;Totale;67;41208;41921;43099;44450;45702;46933;47726;
2070;Totale;68;40770;41432;42569;43862;45062;46235;46982;
2070;Totale;69;40822;41435;42533;43773;44920;46026;46772;
2070;Totale;70;39540;40148;41173;42366;43461;44530;45238;
2070;Totale;71;39514;40068;41051;42190;43234;44253;44952;
2070;Totale;72;38606;39143;40091;41173;42174;43152;43813;
2070;Totale;73;37782;38330;39216;40264;41203;42134;42788;
2070;Totale;74;36890;37433;38275;39275;40151;41064;41656;
2070;Totale;75;36352;36837;37663;38614;39450;40311;40863;
2070;Totale;76;35917;36384;37172;38113;38925;39732;40276;
2070;Totale;77;36597;37092;37836;38775;39560;40356;40897;
2070;Totale;78;35359;35829;36552;37475;38242;39010;39506;
2070;Totale;79;35513;35971;36697;37632;38392;39156;39656;
2070;Totale;80;34078;34519;35258;36181;36930;37689;38133;
2070;Totale;81;33790;34270;35051;35999;36765;37574;37996;
2070;Totale;82;31739;32213;33006;33964;34747;35543;35984;
2070;Totale;83;30151;30620;31461;32441;33264;34050;34499;
2070;Totale;84;29621;30170;31060;32146;33046;33873;34356;
2070;Totale;85;28097;28669;29600;30787;31765;32642;33197;
2070;Totale;86;26472;27128;28140;29393;30458;31415;32030;
2070;Totale;87;24815;25517;26625;27973;29147;30226;30874;
2070;Totale;88;22407;23164;24326;25743;26972;28170;28836;
2070;Totale;89;20153;20918;22145;23654;24999;26289;26980;
2070;Totale;90;18017;18809;20121;21695;23155;24541;25282;
2070;Totale;91;15955;16807;18165;19821;21402;22865;23698;
2070;Totale;92;13514;14352;15762;17394;19061;20569;21453;
2070;Totale;93;11222;12043;13449;15037;16764;18315;19221;
2070;Totale;94;9074;9871;11215;12740;14496;16076;17000;
2070;Totale;95;7115;7839;9106;10531;12265;13815;14746;
2070;Totale;96;5211;5801;6913;8180;9806;11239;12085;
2070;Totale;97;3687;4162;5123;6185;7649;8944;9748;
2070;Totale;98;2503;2904;3682;4554;5863;6964;7655;
2070;Totale;99;1596;1891;2475;3146;4223;5137;5716;
2070;Totale;100;1030;1242;1690;2210;3103;3889;4398;
2070;Totale;101;603;748;1059;1433;2110;2724;3129;
2070;Totale;102;342;436;647;904;1409;1880;2192;
2070;Totale;103;184;240;377;545;902;1251;1488;
2070;Totale;104;92;125;205;310;546;790;960;
2070;Totale;105;44;62;107;169;318;483;602;
2070;Totale;106;18;26;48;81;162;259;333;
2070;Totale;107;7;11;21;37;80;136;180;
2070;Totale;108;3;4;9;16;38;69;93;
2070;Totale;109;1;1;3;7;17;32;45;
2070;Totale;110 e oltre;0;1;2;4;11;24;35;
2070;Totale;Totale;2804174;2879287;3006138;3149937;3294791;3431573;3518882;
2071;Maschi;0;7956;8567;9700;11153;12540;13847;14775;
2071;Maschi;1;8044;8649;9755;11190;12539;13820;14727;
2071;Maschi;2;8132;8730;9809;11208;12533;13786;14640;
2071;Maschi;3;8227;8807;9861;11229;12525;13751;14579;
2071;Maschi;4;8295;8886;9910;11236;12497;13708;14515;
2071;Maschi;5;8340;8939;9939;11233;12478;13642;14421;
2071;Maschi;6;8395;8995;9970;11227;12451;13577;14323;
2071;Maschi;7;8452;9049;9997;11221;12434;13525;14259;
2071;Maschi;8;8524;9115;10047;11235;12435;13483;14183;
2071;Maschi;9;8599;9196;10103;11262;12455;13483;14150;
2071;Maschi;10;8694;9286;10199;11310;12474;13486;14159;
2071;Maschi;11;8797;9394;10308;11387;12529;13521;14186;
2071;Maschi;12;8961;9528;10432;11496;12611;13582;14219;
2071;Maschi;13;9160;9704;10594;11644;12736;13691;14297;
2071;Maschi;14;9375;9892;10781;11815;12884;13832;14421;
2071;Maschi;15;9597;10104;11003;12029;13078;14021;14620;
2071;Maschi;16;9859;10360;11252;12272;13311;14249;14835;
2071;Maschi;17;10147;10648;11548;12562;13596;14523;15115;
2071;Maschi;18;10468;10975;11901;12914;13942;14875;15482;
2071;Maschi;19;10854;11363;12281;13301;14329;15263;15864;
2071;Maschi;20;11248;11787;12693;13727;14758;15714;16309;
2071;Maschi;21;11657;12194;13130;14172;15209;16183;16780;
2071;Maschi;22;12083;12632;13584;14642;15695;16695;17290;
2071;Maschi;23;12530;13066;14028;15116;16187;17203;17822;
2071;Maschi;24;12926;13498;14463;15585;16684;17710;18276;
2071;Maschi;25;13344;13903;14890;16031;17156;18203;18811;
2071;Maschi;26;13672;14274;15274;16460;17601;18699;19328;
2071;Maschi;27;13985;14595;15632;16834;18001;19124;19761;
2071;Maschi;28;14259;14923;15946;17173;18367;19490;20176;
2071;Maschi;29;14493;15184;16242;17466;18689;19833;20535;
2071;Maschi;30;14705;15389;16450;17720;18975;20109;20845;
2071;Maschi;31;14880;15558;16632;17918;19169;20343;21086;
2071;Maschi;32;15042;15700;16789;18090;19338;20519;21275;
2071;Maschi;33;15120;15797;16875;18213;19448;20634;21423;
2071;Maschi;34;15178;15909;16952;18293;19528;20733;21508;
2071;Maschi;35;15237;15965;17010;18356;19591;20795;21545;
2071;Maschi;36;15297;16008;17076;18404;19654;20840;21580;
2071;Maschi;37;15349;16045;17113;18427;19666;20860;21606;
2071;Maschi;38;15334;16008;17064;18374;19612;20794;21527;
2071;Maschi;39;15305;15980;17056;18346;19571;20734;21451;
2071;Maschi;40;15294;15988;17030;18318;19520;20686;21430;
2071;Maschi;41;15288;15957;17013;18289;19483;20629;21340;
2071;Maschi;42;15296;15964;17008;18269;19467;20582;21297;
2071;Maschi;43;15353;15993;17012;18267;19451;20558;21280;
2071;Maschi;44;15367;16002;17035;18271;19445;20514;21258;
2071;Maschi;45;15429;16040;17072;18277;19451;20500;21243;
2071;Maschi;46;15483;16092;17114;18290;19452;20476;21228;
2071;Maschi;47;15712;16355;17340;18502;19625;20637;21379;
2071;Maschi;48;16209;16847;17826;18965;20080;21083;21813;
2071;Maschi;49;16641;17260;18226;19351;20450;21443;22163;
2071;Maschi;50;16782;17384;18348;19453;20543;21507;22214;
2071;Maschi;51;17158;17755;18706;19793;20862;21830;22514;
2071;Maschi;52;17904;18495;19423;20490;21543;22485;23165;
2071;Maschi;53;18673;19243;20163;21210;22239;23165;23831;
2071;Maschi;54;19089;19635;20540;21566;22572;23468;24142;
2071;Maschi;55;19539;20079;20977;21968;22952;23839;24489;
2071;Maschi;56;20110;20642;21518;22493;23451;24330;24950;
2071;Maschi;57;20340;20861;21718;22665;23605;24449;25061;
2071;Maschi;58;21216;21709;22544;23468;24381;25219;25798;
2071;Maschi;59;21462;21950;22749;23657;24548;25357;25918;
2071;Maschi;60;22026;22497;23282;24166;25029;25814;26346;
2071;Maschi;61;22194;22658;23417;24284;25120;25894;26407;
2071;Maschi;62;22736;23191;23927;24771;25575;26330;26820;
2071;Maschi;63;22598;23042;23764;24574;25349;26088;26556;
2071;Maschi;64;22503;22930;23625;24406;25151;25875;26329;
2071;Maschi;65;22562;22964;23624;24388;25102;25802;26224;
2071;Maschi;66;22556;22934;23572;24311;24992;25663;26081;
2071;Maschi;67;21889;22241;22861;23569;24218;24861;25267;
2071;Maschi;68;21532;21879;22470;23147;23763;24379;24755;
2071;Maschi;69;21170;21506;22070;22713;23297;23893;24256;
2071;Maschi;70;21280;21619;22151;22778;23325;23916;24248;
2071;Maschi;71;20651;20970;21463;22074;22608;23152;23482;
2071;Maschi;72;20562;20866;21350;21946;22454;22989;23287;
2071;Maschi;73;19824;20113;20575;21156;21645;22154;22441;
2071;Maschi;74;19167;19446;19911;20465;20937;21421;21689;
2071;Maschi;75;18446;18709;19160;19712;20178;20647;20882;
2071;Maschi;76;17824;18108;18572;19115;19579;20032;20271;
2071;Maschi;77;17478;17764;18246;18791;19250;19697;19947;
2071;Maschi;78;17360;17671;18189;18748;19229;19664;19948;
2071;Maschi;79;16502;16838;17361;17938;18430;18862;19141;
2071;Maschi;80;16380;16764;17323;17945;18477;18939;19232;
2071;Maschi;81;15170;15568;16145;16784;17329;17813;18119;
2071;Maschi;82;14711;15155;15781;16477;17078;17592;17929;
2071;Maschi;83;13383;13858;14522;15237;15877;16404;16738;
2071;Maschi;84;12152;12626;13330;14087;14767;15324;15682;
2071;Maschi;85;11541;12064;12842;13682;14439;15064;15463;
2071;Maschi;86;10509;11041;11879;12793;13616;14297;14731;
2071;Maschi;87;9369;9951;10843;11820;12715;13455;13928;
2071;Maschi;88;8303;8923;9876;10928;11910;12729;13240;
2071;Maschi;89;6953;7572;8521;9601;10631;11487;12020;
2071;Maschi;90;5768;6397;7346;8463;9543;10456;11022;
2071;Maschi;91;4638;5231;6145;7279;8392;9331;9931;
2071;Maschi;92;3687;4237;5138;6267;7412;8396;9034;
2071;Maschi;93;2747;3237;4064;5134;6255;7226;7886;
2071;Maschi;94;1967;2389;3120;4100;5163;6102;6759;
2071;Maschi;95;1368;1714;2342;3224;4211;5110;5736;
2071;Maschi;96;900;1170;1684;2440;3318;4143;4737;
2071;Maschi;97;542;737;1123;1721;2451;3160;3687;
2071;Maschi;98;316;452;731;1193;1787;2384;2839;
2071;Maschi;99;171;259;449;782;1235;1716;2082;
2071;Maschi;100;88;141;262;493;825;1192;1482;
2071;Maschi;101;44;74;150;303;539;815;1036;
2071;Maschi;102;19;35;77;169;321;511;664;
2071;Maschi;103;8;16;38;91;186;313;418;
2071;Maschi;104;3;7;18;47;104;184;254;
2071;Maschi;105;1;3;8;22;53;101;144;
2071;Maschi;106;0;1;3;10;26;52;78;
2071;Maschi;107;0;0;1;4;11;24;36;
2071;Maschi;108;0;0;0;1;4;10;16;
2071;Maschi;109;0;0;0;0;2;4;7;
2071;Maschi;110 e oltre;0;0;0;0;1;2;4;
2071;Maschi;Totale;1406455;1449503;1521128;1597982;1675140;1751806;1797362;
2071;Femmine;0;7487;8062;9133;10500;11803;13034;13905;
2071;Femmine;1;7575;8138;9177;10529;11794;13001;13864;
2071;Femmine;2;7652;8205;9218;10543;11789;12981;13778;
2071;Femmine;3;7726;8274;9269;10562;11776;12938;13703;
2071;Femmine;4;7790;8343;9319;10568;11763;12889;13656;
2071;Femmine;5;7834;8401;9341;10565;11741;12825;13573;
2071;Femmine;6;7890;8462;9368;10561;11712;12774;13487;
2071;Femmine;7;7948;8510;9408;10555;11695;12723;13417;
2071;Femmine;8;8010;8572;9445;10569;11690;12687;13359;
2071;Femmine;9;8088;8654;9505;10594;11707;12675;13307;
2071;Femmine;10;8157;8731;9589;10637;11734;12676;13311;
2071;Femmine;11;8278;8832;9693;10704;11781;12706;13326;
2071;Femmine;12;8417;8947;9800;10797;11850;12754;13351;
2071;Femmine;13;8591;9090;9935;10920;11937;12827;13415;
2071;Femmine;14;8761;9261;10088;11055;12060;12938;13496;
2071;Femmine;15;8945;9449;10255;11221;12208;13068;13624;
2071;Femmine;16;9163;9638;10459;11406;12377;13241;13779;
2071;Femmine;17;9379;9872;10684;11616;12569;13425;13969;
2071;Femmine;18;9633;10128;10938;11864;12810;13651;14202;
2071;Femmine;19;9918;10394;11221;12140;13076;13905;14484;
2071;Femmine;20;10230;10698;11539;12460;13398;14239;14788;
2071;Femmine;21;10553;11037;11878;12807;13745;14577;15148;
2071;Femmine;22;10911;11412;12250;13184;14132;14964;15549;
2071;Femmine;23;11261;11765;12613;13568;14513;15375;15954;
2071;Femmine;24;11594;12114;12974;13944;14900;15782;16372;
2071;Femmine;25;11910;12429;13319;14304;15285;16188;16763;
2071;Femmine;26;12209;12734;13639;14651;15648;16578;17141;
2071;Femmine;27;12456;13021;13925;14955;15971;16916;17513;
2071;Femmine;28;12716;13263;14173;15229;16262;17220;17851;
2071;Femmine;29;12909;13459;14402;15464;16519;17500;18119;
2071;Femmine;30;13076;13635;14589;15669;16732;17724;18363;
2071;Femmine;31;13199;13786;14737;15826;16908;17894;18549;
2071;Femmine;32;13321;13909;14854;15962;17041;18053;18686;
2071;Femmine;33;13401;13980;14931;16057;17118;18143;18762;
2071;Femmine;34;13459;14049;14979;16116;17168;18188;18841;
