"Previsioni regionali della popolazione residente per sesso, età e regione - base 1.1.2024 - Anni 2024/2080"
"Regione: Lombardia"
"Anno";"Sesso";"Età";"Limite inferiore intervallo di confidenza al 90% (5° percentile)";"Limite inferiore intervallo di confidenza all'80% (10° percentile)";"Limite inferiore intervallo di confidenza al 50% (25° percentile)";"Scenario mediano";"Limite superiore intervallo di confidenza al 50% (75° percentile)";"Limite superiore intervallo di confidenza all'80% (90° percentile)";"Limite superiore intervallo di confidenza al 90% (95° percentile)"
2059;Totale;96;15738;17042;19289;21992;25119;28045;29792;
2059;Totale;97;11208;12297;14163;16416;19191;21763;23315;
2059;Totale;98;7741;8572;10067;11903;14246;16503;17875;
2059;Totale;99;5153;5831;6997;8431;10383;12234;13434;
2059;Totale;100;3228;3723;4598;5649;7196;8645;9579;
2059;Totale;101;2014;2356;2993;3766;4961;6087;6884;
2059;Totale;102;1200;1423;1864;2401;3284;4143;4767;
2059;Totale;103;667;812;1100;1459;2089;2702;3152;
2059;Totale;104;352;439;615;843;1264;1674;2005;
2059;Totale;105;174;221;323;456;720;986;1205;
2059;Totale;106;82;108;165;242;401;576;717;
2059;Totale;107;36;49;79;121;212;315;406;
2059;Totale;108;16;22;37;59;110;170;223;
2059;Totale;109;6;9;16;26;52;84;114;
2059;Totale;110 e oltre;3;5;10;17;38;66;97;
2059;Totale;Totale;9319580;9470517;9720200;9995601;10260149;10525225;10684729;
2060;Maschi;0;27632;29195;31782;34950;38183;41085;43052;
2060;Maschi;1;28093;29616;32191;35276;38404;41218;43197;
2060;Maschi;2;28665;30160;32706;35714;38792;41499;43422;
2060;Maschi;3;29271;30710;33260;36178;39191;41853;43752;
2060;Maschi;4;29897;31349;33848;36730;39668;42314;44153;
2060;Maschi;5;30576;32004;34497;37311;40210;42857;44632;
2060;Maschi;6;31205;32679;35138;37932;40793;43403;45118;
2060;Maschi;7;31894;33417;35853;38609;41441;44001;45641;
2060;Maschi;8;32651;34094;36546;39276;42061;44589;46211;
2060;Maschi;9;33414;34824;37263;39967;42683;45240;46809;
2060;Maschi;10;34092;35540;37946;40629;43322;45859;47424;
2060;Maschi;11;34834;36240;38633;41293;43979;46464;48019;
2060;Maschi;12;35514;36888;39281;41925;44540;47022;48534;
2060;Maschi;13;36180;37523;39934;42514;45087;47553;49063;
2060;Maschi;14;36784;38094;40532;43047;45592;48018;49532;
2060;Maschi;15;37331;38658;41057;43553;46030;48449;49845;
2060;Maschi;16;37796;39152;41478;43952;46401;48752;50117;
2060;Maschi;17;38311;39675;41954;44344;46741;49087;50379;
2060;Maschi;18;38847;40181;42403;44738;47113;49405;50680;
2060;Maschi;19;39373;40694;42887;45186;47497;49707;50966;
2060;Maschi;20;39923;41243;43389;45640;47907;50094;51380;
2060;Maschi;21;40603;41833;43954;46184;48412;50573;51892;
2060;Maschi;22;41171;42441;44504;46723;48934;50976;52345;
2060;Maschi;23;41726;43040;45023;47238;49435;51454;52816;
2060;Maschi;24;42280;43584;45604;47787;49960;51988;53342;
2060;Maschi;25;42877;44165;46141;48350;50540;52549;53903;
2060;Maschi;26;43226;44435;46434;48645;50861;52858;54183;
2060;Maschi;27;43546;44744;46779;48979;51188;53224;54465;
2060;Maschi;28;44004;45147;47122;49429;51639;53668;55065;
2060;Maschi;29;44341;45547;47499;49873;52094;54109;55586;
2060;Maschi;30;44737;45889;47912;50283;52490;54522;56016;
2060;Maschi;31;45058;46313;48324;50680;52942;54985;56513;
2060;Maschi;32;45441;46619;48673;51084;53390;55434;56995;
2060;Maschi;33;45740;46991;49043;51448;53764;55867;57437;
2060;Maschi;34;45976;47211;49345;51757;54115;56212;57789;
2060;Maschi;35;46224;47459;49628;52030;54426;56551;58162;
2060;Maschi;36;47646;48881;51024;53425;55831;57949;59563;
2060;Maschi;37;49340;50589;52772;55193;57607;59768;61388;
2060;Maschi;38;50170;51450;53639;56086;58521;60703;62330;
2060;Maschi;39;50845;52122;54321;56775;59203;61414;63044;
2060;Maschi;40;52859;54150;56370;58804;61229;63466;65055;
2060;Maschi;41;55012;56253;58497;60942;63359;65583;67195;
2060;Maschi;42;57032;58254;60478;62914;65323;67506;69099;
2060;Maschi;43;58248;59482;61671;64101;66514;68658;70221;
2060;Maschi;44;60191;61407;63581;65999;68382;70540;72057;
2060;Maschi;45;61332;62488;64663;67054;69412;71537;73044;
2060;Maschi;46;62407;63532;65666;68031;70329;72481;73973;
2060;Maschi;47;64302;65400;67516;69855;72126;74244;75671;
2060;Maschi;48;65483;66570;68657;70945;73168;75269;76659;
2060;Maschi;49;67389;68448;70497;72746;74907;77013;78341;
2060;Maschi;50;68381;69413;71410;73620;75749;77795;79082;
2060;Maschi;51;68833;69858;71814;73965;76044;78038;79284;
2060;Maschi;52;68537;69549;71474;73553;75584;77511;78748;
2060;Maschi;53;69070;70060;71939;73952;75922;77801;78968;
2060;Maschi;54;68477;69471;71275;73223;75131;76951;78086;
2060;Maschi;55;69068;70018;71762;73639;75468;77229;78328;
2060;Maschi;56;67651;68605;70257;72067;73805;75512;76540;
2060;Maschi;57;66566;67531;69063;70814;72470;74086;75097;
2060;Maschi;58;66457;67396;68890;70547;72135;73671;74650;
2060;Maschi;59;67267;68102;69561;71134;72646;74097;75008;
2060;Maschi;60;66075;66819;68234;69729;71161;72549;73404;
2060;Maschi;61;66123;66890;68184;69623;70962;72259;73108;
2060;Maschi;62;64561;65276;66476;67849;69111;70363;71107;
2060;Maschi;63;63314;63957;65094;66395;67581;68749;69477;
2060;Maschi;64;61684;62319;63405;64617;65741;66809;67485;
2060;Maschi;65;60949;61508;62551;63686;64732;65761;66406;
2060;Maschi;66;60297;60842;61826;62886;63862;64831;65429;
2060;Maschi;67;61098;61602;62517;63528;64449;65363;65963;
2060;Maschi;68;59428;59917;60757;61735;62614;63484;63990;
2060;Maschi;69;59382;59792;60614;61560;62387;63243;63712;
2060;Maschi;70;57836;58260;59026;59944;60735;61560;61985;
2060;Maschi;71;58262;58692;59439;60354;61116;61926;62326;
2060;Maschi;72;55484;55880;56621;57516;58269;59036;59422;
2060;Maschi;73;54194;54627;55368;56253;57015;57727;58129;
2060;Maschi;74;54183;54636;55409;56312;57097;57784;58211;
2060;Maschi;75;53782;54282;55090;56026;56832;57536;57956;
2060;Maschi;76;53264;53778;54680;55646;56492;57214;57646;
2060;Maschi;77;53476;54069;55039;56094;56993;57796;58235;
2060;Maschi;78;51904;52552;53568;54706;55672;56506;56981;
2060;Maschi;79;50999;51683;52798;54032;55096;55989;56535;
2060;Maschi;80;50095;50817;52064;53430;54600;55603;56168;
2060;Maschi;81;50647;51480;52882;54416;55725;56904;57513;
2060;Maschi;82;49964;50887;52473;54212;55719;57029;57719;
2060;Maschi;83;48671;49722;51516;53482;55179;56677;57456;
2060;Maschi;84;48170;49368;51424;53700;55655;57409;58246;
2060;Maschi;85;45773;47111;49383;51926;54077;56085;57096;
2060;Maschi;86;41253;42619;45019;47735;50056;52215;53288;
2060;Maschi;87;37219;38689;41249;44161;46677;49034;50179;
2060;Maschi;88;32680;34226;36875;39949;42632;45175;46387;
2060;Maschi;89;27610;29157;31832;34960;37733;40386;41637;
2060;Maschi;90;23468;25027;27763;30978;33903;36668;37998;
2060;Maschi;91;18978;20464;23118;26284;29208;32004;33350;
2060;Maschi;92;14825;16202;18688;21702;24528;27293;28611;
2060;Maschi;93;11548;12821;15123;18011;20757;23492;24823;
2060;Maschi;94;8404;9500;11500;14093;16611;19163;20419;
2060;Maschi;95;5936;6851;8546;10819;13074;15429;16586;
2060;Maschi;96;3751;4430;5721;7508;9328;11286;12266;
2060;Maschi;97;2338;2831;3798;5187;6643;8260;9084;
2060;Maschi;98;1442;1790;2507;3572;4735;6052;6738;
2060;Maschi;99;849;1085;1591;2370;3256;4293;4841;
2060;Maschi;100;480;632;972;1520;2171;2958;3386;
2060;Maschi;101;255;346;561;922;1374;1937;2253;
2060;Maschi;102;130;183;314;545;849;1241;1472;
2060;Maschi;103;63;92;167;308;503;766;926;
2060;Maschi;104;28;42;82;160;276;438;539;
2060;Maschi;105;12;18;38;81;147;245;308;
2060;Maschi;106;4;7;16;37;72;127;163;
2060;Maschi;107;2;3;7;16;34;63;83;
2060;Maschi;108;1;1;3;7;15;29;40;
2060;Maschi;109;0;0;1;3;6;13;19;
2060;Maschi;110 e oltre;0;0;0;1;4;9;13;
2060;Maschi;Totale;4674968;4751375;4894479;5049229;5197824;5349287;5438771;
2060;Femmine;0;26020;27478;29932;32916;35963;38677;40551;
2060;Femmine;1;26467;27932;30316;33233;36183;38822;40672;
2060;Femmine;2;26995;28410;30800;33632;36506;39091;40905;
2060;Femmine;3;27517;28892;31296;34042;36863;39398;41168;
2060;Femmine;4;28110;29437;31806;34528;37288;39775;41483;
2060;Femmine;5;28701;30024;32403;35041;37779;40220;41908;
2060;Femmine;6;29287;30650;32954;35597;38291;40711;42319;
2060;Femmine;7;29916;31319;33619;36212;38891;41275;42853;
2060;Femmine;8;30567;31969;34256;36825;39430;41805;43331;
2060;Femmine;9;31269;32608;34902;37464;40044;42426;43882;
2060;Femmine;10;31898;33265;35561;38076;40629;42982;44435;
2060;Femmine;11;32560;33935;36205;38689;41211;43566;44973;
2060;Femmine;12;33196;34517;36801;39269;41740;44074;45495;
2060;Femmine;13;33833;35118;37385;39803;42234;44535;45941;
2060;Femmine;14;34384;35649;37911;40274;42683;44931;46356;
2060;Femmine;15;34837;36127;38348;40701;43048;45277;46639;
2060;Femmine;16;35233;36528;38678;40998;43268;45481;46805;
2060;Femmine;17;35587;36870;38998;41247;43466;45659;46915;
2060;Femmine;18;35944;37168;39286;41452;43634;45777;46968;
2060;Femmine;19;36287;37482;39548;41670;43769;45867;47018;
2060;Femmine;20;36654;37815;39813;41882;43952;45968;47106;
2060;Femmine;21;37090;38236;40193;42197;44193;46199;47298;
2060;Femmine;22;37509;38647;40566;42550;44472;46430;47563;
2060;Femmine;23;37959;39131;40948;42921;44845;46742;47922;
2060;Femmine;24;38385;39578;41394;43355;45250;47073;48291;
2060;Femmine;25;38937;40054;41847;43814;45734;47546;48740;
2060;Femmine;26;39174;40293;42039;44024;45988;47765;48904;
2060;Femmine;27;39409;40455;42303;44263;46193;48036;49171;
2060;Femmine;28;39746;40729;42542;44582;46510;48323;49510;
2060;Femmine;29;40023;41048;42809;44886;46811;48639;49913;
2060;Femmine;30;40226;41260;43069;45144;47070;48895;50173;
2060;Femmine;31;40394;41548;43322;45380;47377;49114;50529;
2060;Femmine;32;40599;41739;43557;45616;47602;49360;50816;
2060;Femmine;33;40797;41936;43698;45816;47818;49620;51098;
2060;Femmine;34;40935;42020;43875;45973;47994;49806;51381;
2060;Femmine;35;41029;42126;43988;46095;48190;49980;51471;
2060;Femmine;36;42175;43311;45190;47285;49343;51278;52595;
2060;Femmine;37;43536;44678;46578;48691;50776;52695;54058;
2060;Femmine;38;44928;46047;47969;50100;52205;54127;55507;
2060;Femmine;39;45406;46520;48431;50570;52675;54608;55995;
2060;Femmine;40;47733;48847;50783;52916;55033;56959;58346;
2060;Femmine;41;49202;50318;52233;54364;56461;58404;59800;
2060;Femmine;42;50998;52108;54008;56137;58234;60156;61549;
2060;Femmine;43;52845;53934;55850;57949;60039;61949;63316;
2060;Femmine;44;53974;55062;56953;59045;61112;63011;64381;
2060;Femmine;45;55390;56463;58344;60404;62447;64307;65683;
2060;Femmine;46;55877;56920;58785;60817;62815;64647;66019;
2060;Femmine;47;57954;59009;60856;62848;64809;66655;67984;
2060;Femmine;48;58792;59800;61638;63588;65522;67340;68663;
2060;Femmine;49;60068;61065;62867;64783;66690;68464;69777;
2060;Femmine;50;61429;62392;64154;66049;67925;69662;70932;
2060;Femmine;51;61836;62780;64522;66358;68191;69889;71143;
2060;Femmine;52;61179;62108;63807;65601;67383;69045;70240;
2060;Femmine;53;61243;62130;63801;65546;67288;68919;70053;
2060;Femmine;54;60328;61210;62834;64529;66226;67816;68914;
2060;Femmine;55;61114;61962;63537;65192;66821;68396;69460;
2060;Femmine;56;59450;60297;61812;63414;64982;66529;67532;
2060;Femmine;57;58726;59543;61001;62545;64054;65540;66541;
2060;Femmine;58;59052;59840;61224;62715;64161;65597;66556;
2060;Femmine;59;59378;60123;61462;62895;64291;65674;66576;
2060;Femmine;60;58357;59063;60335;61707;63034;64368;65210;
2060;Femmine;61;58097;58764;59964;61276;62539;63812;64593;
2060;Femmine;62;57816;58467;59611;60867;62077;63273;64021;
2060;Femmine;63;57666;58287;59396;60585;61732;62866;63572;
2060;Femmine;64;57051;57641;58679;59808;60904;61951;62634;
2060;Femmine;65;57167;57775;58725;59822;60858;61852;62513;
2060;Femmine;66;57571;58123;59014;60067;61043;62013;62607;
2060;Femmine;67;58392;58954;59814;60802;61728;62644;63229;
2060;Femmine;68;57876;58413;59244;60176;61072;61943;62470;
2060;Femmine;69;58151;58662;59429;60338;61191;62015;62518;
2060;Femmine;70;57538;58026;58768;59641;60445;61240;61712;
2060;Femmine;71;57615;58092;58827;59662;60438;61199;61671;
2060;Femmine;72;55990;56449;57146;57969;58709;59460;59899;
2060;Femmine;73;55184;55617;56294;57105;57829;58550;58989;
2060;Femmine;74;55839;56272;56949;57747;58449;59174;59601;
2060;Femmine;75;55866;56290;56965;57757;58450;59179;59581;
2060;Femmine;76;56212;56637;57324;58119;58806;59559;59946;
2060;Femmine;77;57015;57463;58197;59003;59715;60466;60865;
2060;Femmine;78;56191;56610;57381;58220;58952;59707;60126;
2060;Femmine;79;56149;56568;57388;58273;59059;59839;60289;
2060;Femmine;80;56092;56579;57444;58393;59249;60060;60520;
2060;Femmine;81;57306;57890;58828;59888;60853;61696;62240;
2060;Femmine;82;57764;58428;59480;60680;61775;62715;63274;
2060;Femmine;83;57722;58498;59712;61045;62293;63360;64005;
2060;Femmine;84;58646;59557;60969;62543;64011;65276;65982;
2060;Femmine;85;57076;58115;59682;61478;63145;64577;65390;
2060;Femmine;86;53855;54999;56732;58706;60555;62143;63075;
2060;Femmine;87;50281;51540;53448;55632;57702;59420;60534;
2060;Femmine;88;46001;47330;49421;51779;54054;55954;57197;
2060;Femmine;89;41303;42743;44964;47511;49964;52070;53448;
2060;Femmine;90;37484;39049;41488;44245;46927;49275;50868;
2060;Femmine;91;32253;33886;36341;39246;42048;44526;46239;
2060;Femmine;92;27422;29047;31567;34549;37476;40085;41889;
2060;Femmine;93;23017;24610;27149;30181;33206;35919;37802;
2060;Femmine;94;18468;20000;22451;25385;28380;31090;33001;
2060;Femmine;95;14374;15772;18080;20845;23745;26382;28279;
2060;Femmine;96;10298;11484;13444;15871;18472;20857;22594;
2060;Femmine;97;7239;8221;9864;11953;14246;16375;17952;
2060;Femmine;98;5000;5786;7148;8910;10905;12794;14208;
2060;Femmine;99;3319;3916;4992;6425;8093;9711;10961;
2060;Femmine;100;2133;2569;3383;4515;5862;7211;8289;
2060;Femmine;101;1272;1572;2142;2970;3988;5040;5895;
2060;Femmine;102;749;951;1346;1944;2707;3521;4195;
2060;Femmine;103;417;544;804;1212;1755;2354;2865;
2060;Femmine;104;220;296;457;721;1089;1514;1881;
2060;Femmine;105;108;150;243;403;637;919;1169;
2060;Femmine;106;49;71;121;211;351;525;686;
2060;Femmine;107;22;32;58;108;190;295;397;
2060;Femmine;108;9;14;26;52;96;156;217;
2060;Femmine;109;4;6;11;24;47;81;116;
2060;Femmine;110 e oltre;2;3;7;16;36;65;100;
2060;Femmine;Totale;4565627;4641863;4764077;4910896;5053671;5180342;5266520;
2060;Totale;0;53656;56675;61706;67866;74151;79760;83609;
2060;Totale;1;54560;57515;62523;68509;74590;80054;83905;
2060;Totale;2;55655;58581;63547;69346;75295;80594;84351;
2060;Totale;3;56776;59586;64527;70220;76053;81250;84934;
2060;Totale;4;58003;60778;65645;71258;76960;82090;85612;
2060;Totale;5;59301;62019;66898;72353;78014;83081;86525;
2060;Totale;6;60492;63319;68086;73529;79109;84101;87453;
2060;Totale;7;61801;64742;69471;74821;80365;85252;88484;
2060;Totale;8;63220;66059;70794;76100;81517;86379;89583;
2060;Totale;9;64646;67418;72181;77431;82733;87694;90700;
2060;Totale;10;65981;68802;73494;78706;83964;88886;91889;
2060;Totale;11;67384;70185;74847;79982;85201;90051;92984;
2060;Totale;12;68681;71404;76097;81194;86273;91062;94015;
2060;Totale;13;70020;72642;77332;82318;87304;92073;94992;
2060;Totale;14;71145;73740;78462;83321;88287;92952;95881;
2060;Totale;15;72173;74817;79392;84253;89093;93715;96482;
2060;Totale;16;73024;75668;80171;84950;89650;94222;96911;
2060;Totale;17;73890;76570;80934;85591;90218;94741;97239;
2060;Totale;18;74754;77366;81725;86190;90714;95159;97578;
2060;Totale;19;75741;78177;82421;86857;91280;95574;98044;
2060;Totale;20;76602;79049;83223;87522;91862;96059;98376;
2060;Totale;21;77679;80053;84166;88381;92564;96751;99227;
2060;Totale;22;78660;81134;85077;89273;93384;97382;99987;
2060;Totale;23;79651;82188;85996;90160;94258;98158;100764;
2060;Totale;24;80709;83167;86939;91142;95220;99046;101626;
2060;Totale;25;81823;84263;87982;92164;96292;100098;102671;
2060;Totale;26;82366;84744;88470;92669;96833;100554;103101;
2060;Totale;27;82937;85246;89081;93242;97424;101180;103581;
2060;Totale;28;83726;85841;89690;94011;98170;102043;104521;
2060;Totale;29;84404;86615;90347;94759;98924;102737;105569;
2060;Totale;30;84911;87195;90961;95427;99600;103392;106233;
2060;Totale;31;85551;87909;91629;96060;100292;104090;106964;
2060;Totale;32;86137;88377;92242;96700;101004;104811;107843;
2060;Totale;33;86536;88868;92764;97264;101617;105433;108609;
2060;Totale;34;86882;89303;93227;97730;102117;106003;109169;
2060;Totale;35;87256;89637;93706;98125;102636;106533;109698;
2060;Totale;36;89794;92237;96258;100711;105186;109155;112110;
2060;Totale;37;92910;95299;99385;103885;108408;112396;115392;
2060;Totale;38;95108;97506;101663;106186;110741;114794;117736;
2060;Totale;39;96248;98668;102802;107345;111877;116018;118965;
2060;Totale;40;100665;103024;107154;111721;116257;120350;123329;
2060;Totale;41;104261;106638;110748;115306;119811;123974;126896;
2060;Totale;42;108045;110393;114535;119051;123560;127674;130605;
2060;Totale;43;111090;113445;117532;122051;126517;130591;133569;
2060;Totale;44;114247;116502;120534;125045;129450;133408;136499;
2060;Totale;45;116854;119017;123013;127458;131843;135782;138752;
2060;Totale;46;118360;120495;124469;128848;133137;137087;139916;
2060;Totale;47;122403;124464;128412;132703;136935;140865;143621;
2060;Totale;48;124400;126349;130294;134533;138680;142533;145251;
2060;Totale;49;127546;129477;133390;137529;141596;145352;148030;
2060;Totale;50;129826;131777;135591;139669;143656;147327;149972;
2060;Totale;51;130709;132574;136335;140322;144204;147845;150407;
2060;Totale;52;129769;131591;135256;139155;142940;146528;148993;
2060;Totale;53;130348;132189;135728;139498;143183;146686;149080;
2060;Totale;54;128880;130675;134084;137752;141302;144735;147014;
2060;Totale;55;130239;131985;135264;138832;142261;145594;147821;
2060;Totale;56;127203;128834;132042;135482;138766;141983;144116;
2060;Totale;57;125392;127022;130043;133359;136503;139627;141650;
2060;Totale;58;125640;127232;130082;133262;136273;139251;141152;
2060;Totale;59;126770;128258;131014;134029;136884;139751;141530;
2060;Totale;60;124509;125942;128567;131436;134147;136871;138602;
2060;Totale;61;124378;125686;128187;130899;133488;136038;137634;
2060;Totale;62;122496;123774;126132;128716;131174;133547;135064;
2060;Totale;63;121074;122324;124505;126980;129281;131552;132981;
2060;Totale;64;118857;120018;122067;124425;126591;128749;130046;
2060;Totale;65;118231;119360;121280;123507;125549;127602;128795;
2060;Totale;66;118015;119029;120861;122953;124880;126833;127908;
2060;Totale;67;119669;120642;122344;124330;126147;127956;129026;
2060;Totale;68;117497;118407;120007;121911;123606;125306;126370;
2060;Totale;69;117671;118564;120094;121899;123510;125115;126155;
2060;Totale;70;115575;116413;117824;119585;121084;122626;123615;
2060;Totale;71;116169;116977;118344;120016;121428;122936;123840;
2060;Totale;72;111806;112593;113878;115485;116836;118226;119118;
2060;Totale;73;109803;110570;111817;113359;114681;115964;116844;
2060;Totale;74;110590;111305;112532;114059;115346;116629;117454;
2060;Totale;75;110323;111090;112263;113782;115036;116276;117091;
2060;Totale;76;110295;111021;112237;113765;115014;116279;117067;
2060;Totale;77;111485;112265;113525;115097;116398;117649;118457;
2060;Totale;78;109209;110003;111313;112926;114236;115545;116338;
2060;Totale;79;108366;109234;110597;112305;113681;115024;115874;
2060;Totale;80;107536;108552;109989;111824;113287;114752;115542;
2060;Totale;81;109543;110628;112252;114305;115976;117515;118458;
2060;Totale;82;109581;110780;112589;114892;116738;118502;119487;
2060;Totale;83;108574;109958;111975;114527;116584;118627;119682;
2060;Totale;84;109443;110929;113373;116242;118615;120999;122138;
2060;Totale;85;105867;107456;110190;113404;116079;118760;120047;
2060;Totale;86;98401;100098;103007;106441;109331;112232;113621;
2060;Totale;87;91011;92941;96110;99793;102904;106171;107661;
2060;Totale;88;82428;84413;87847;91728;95136;98610;100216;
2060;Totale;89;72936;74912;78401;82472;86125;89763;91474;
