"Previsioni regionali della popolazione residente per sesso, età e regione - base 1.1.2024 - Anni 2024/2080"
"Regione: Emilia-Romagna"
"Anno";"Sesso";"Età";"Limite inferiore intervallo di confidenza al 90% (5° percentile)";"Limite inferiore intervallo di confidenza all'80% (10° percentile)";"Limite inferiore intervallo di confidenza al 50% (25° percentile)";"Scenario mediano";"Limite superiore intervallo di confidenza al 50% (75° percentile)";"Limite superiore intervallo di confidenza all'80% (90° percentile)";"Limite superiore intervallo di confidenza al 90% (95° percentile)"
2058;Maschi;6;13878;14509;15507;16667;17816;18912;19600;
2058;Maschi;7;14209;14830;15847;16991;18123;19223;19905;
2058;Maschi;8;14558;15158;16162;17300;18427;19511;20187;
2058;Maschi;9;14890;15476;16483;17609;18719;19806;20464;
2058;Maschi;10;15204;15762;16788;17904;18991;20061;20718;
2058;Maschi;11;15508;16066;17077;18181;19258;20310;20971;
2058;Maschi;12;15774;16330;17346;18432;19493;20547;21179;
2058;Maschi;13;16040;16583;17597;18670;19710;20736;21365;
2058;Maschi;14;16284;16810;17799;18855;19876;20883;21502;
2058;Maschi;15;16502;17028;17994;19023;20031;21011;21627;
2058;Maschi;16;16704;17232;18177;19172;20159;21119;21724;
2058;Maschi;17;16901;17435;18354;19337;20292;21233;21811;
2058;Maschi;18;17126;17657;18549;19508;20444;21362;21927;
2058;Maschi;19;17392;17910;18782;19721;20629;21534;22092;
2058;Maschi;20;17639;18166;19017;19943;20833;21738;22285;
2058;Maschi;21;17936;18439;19283;20183;21076;21952;22487;
2058;Maschi;22;18203;18764;19579;20468;21348;22198;22758;
2058;Maschi;23;18557;19098;19903;20787;21673;22506;23050;
2058;Maschi;24;18823;19324;20137;21017;21907;22711;23273;
2058;Maschi;25;19088;19554;20380;21266;22163;22976;23526;
2058;Maschi;26;19366;19842;20658;21567;22463;23290;23855;
2058;Maschi;27;19677;20136;20935;21872;22777;23607;24216;
2058;Maschi;28;19919;20419;21220;22165;23084;23899;24512;
2058;Maschi;29;20188;20706;21520;22451;23393;24212;24849;
2058;Maschi;30;20425;20962;21788;22733;23689;24543;25147;
2058;Maschi;31;20675;21181;22029;22992;23952;24806;25453;
2058;Maschi;32;20901;21379;22260;23222;24195;25062;25718;
2058;Maschi;33;21081;21589;22465;23430;24429;25287;25934;
2058;Maschi;34;21756;22282;23155;24136;25129;26013;26669;
2058;Maschi;35;22501;23055;23933;24926;25923;26824;27486;
2058;Maschi;36;22986;23527;24422;25419;26435;27343;27999;
2058;Maschi;37;23255;23810;24701;25712;26734;27649;28302;
2058;Maschi;38;23885;24441;25336;26346;27372;28281;28948;
2058;Maschi;39;25038;25614;26508;27522;28545;29470;30121;
2058;Maschi;40;25804;26376;27271;28288;29310;30235;30889;
2058;Maschi;41;26464;27016;27891;28912;29922;30844;31503;
2058;Maschi;42;27127;27678;28546;29563;30558;31489;32133;
2058;Maschi;43;27700;28228;29104;30111;31083;32014;32649;
2058;Maschi;44;28191;28701;29574;30566;31531;32452;33072;
2058;Maschi;45;29218;29729;30581;31565;32523;33416;34030;
2058;Maschi;46;29639;30139;30973;31943;32894;33772;34379;
2058;Maschi;47;30611;31097;31917;32871;33816;34672;35261;
2058;Maschi;48;30962;31442;32245;33176;34097;34940;35515;
2058;Maschi;49;31146;31613;32408;33315;34211;35034;35597;
2058;Maschi;50;31225;31676;32452;33341;34205;35028;35559;
2058;Maschi;51;31222;31674;32429;33287;34129;34916;35448;
2058;Maschi;52;31258;31709;32432;33264;34081;34832;35352;
2058;Maschi;53;31367;31802;32504;33300;34080;34810;35303;
2058;Maschi;54;30710;31138;31805;32574;33317;34025;34486;
2058;Maschi;55;30477;30888;31514;32256;32963;33644;34082;
2058;Maschi;56;30273;30685;31289;31983;32647;33303;33713;
2058;Maschi;57;30728;31117;31689;32357;32981;33607;34006;
2058;Maschi;58;30104;30494;31027;31651;32240;32835;33201;
2058;Maschi;59;30184;30545;31049;31640;32196;32765;33108;
2058;Maschi;60;29394;29722;30204;30766;31298;31817;32147;
2058;Maschi;61;28805;29133;29576;30107;30602;31109;31406;
2058;Maschi;62;28262;28557;28974;29477;29940;30418;30713;
2058;Maschi;63;27840;28102;28518;28986;29421;29864;30130;
2058;Maschi;64;27706;27951;28343;28791;29202;29618;29865;
2058;Maschi;65;28119;28338;28708;29135;29523;29923;30148;
2058;Maschi;66;27423;27645;27988;28401;28765;29140;29360;
2058;Maschi;67;27209;27400;27742;28134;28478;28834;29041;
2058;Maschi;68;26270;26451;26772;27157;27498;27831;28020;
2058;Maschi;69;26130;26309;26616;26998;27323;27638;27836;
2058;Maschi;70;25010;25175;25490;25853;26166;26473;26657;
2058;Maschi;71;24663;24833;25149;25507;25816;26116;26293;
2058;Maschi;72;24829;25031;25356;25718;26037;26340;26517;
2058;Maschi;73;24618;24814;25156;25526;25854;26150;26332;
2058;Maschi;74;24474;24678;25032;25420;25766;26063;26246;
2058;Maschi;75;24459;24701;25068;25489;25855;26168;26363;
2058;Maschi;76;23905;24150;24548;24990;25378;25707;25905;
2058;Maschi;77;24043;24318;24752;25235;25655;26018;26250;
2058;Maschi;78;23840;24151;24621;25147;25608;26000;26239;
2058;Maschi;79;24453;24796;25340;25948;26474;26934;27200;
2058;Maschi;80;24290;24648;25260;25940;26522;27042;27343;
2058;Maschi;81;24212;24645;25315;26085;26752;27336;27666;
2058;Maschi;82;23981;24451;25226;26092;26846;27503;27875;
2058;Maschi;83;23519;24055;24937;25905;26761;27502;27917;
2058;Maschi;84;21687;22250;23204;24232;25149;25964;26383;
2058;Maschi;85;20018;20604;21629;22741;23728;24625;25074;
2058;Maschi;86;18121;18759;19842;21028;22088;23069;23544;
2058;Maschi;87;15745;16397;17502;18722;19814;20839;21338;
2058;Maschi;88;13874;14547;15688;16965;18129;19220;19759;
2058;Maschi;89;11738;12399;13540;14835;16026;17164;17722;
2058;Maschi;90;9590;10213;11321;12595;13777;14922;15490;
2058;Maschi;91;7793;8386;9456;10707;11883;13045;13617;
2058;Maschi;92;6003;6539;7522;8692;9811;10929;11487;
2058;Maschi;93;4589;5065;5964;7055;8120;9205;9740;
2058;Maschi;94;3113;3491;4221;5128;6037;6975;7444;
2058;Maschi;95;2082;2377;2962;3713;4482;5290;5708;
2058;Maschi;96;1363;1588;2047;2659;3302;3992;4359;
2058;Maschi;97;848;1011;1356;1829;2344;2913;3221;
2058;Maschi;98;511;625;875;1231;1634;2089;2344;
2058;Maschi;99;288;363;531;782;1077;1420;1619;
2058;Maschi;100;161;210;322;498;713;972;1126;
2058;Maschi;101;85;114;184;300;447;634;744;
2058;Maschi;102;41;57;97;167;260;384;459;
2058;Maschi;103;18;27;48;88;145;223;271;
2058;Maschi;104;8;12;22;44;76;122;152;
2058;Maschi;105;3;5;10;21;38;64;81;
2058;Maschi;106;1;2;4;9;18;32;42;
2058;Maschi;107;0;1;2;4;8;16;21;
2058;Maschi;108;0;0;1;2;4;7;10;
2058;Maschi;109;0;0;0;1;1;3;4;
2058;Maschi;110 e oltre;0;0;0;0;1;2;3;
2058;Maschi;Totale;2116037;2145207;2204791;2266174;2327014;2385343;2423178;
2058;Femmine;0;11323;11935;12916;14115;15299;16412;17131;
2058;Femmine;1;11581;12186;13146;14317;15476;16571;17270;
2058;Femmine;2;11842;12449;13406;14555;15686;16763;17446;
2058;Femmine;3;12127;12741;13692;14807;15933;16987;17674;
2058;Femmine;4;12420;13017;13973;15077;16183;17228;17893;
2058;Femmine;5;12729;13332;14275;15372;16460;17488;18149;
2058;Femmine;6;13043;13625;14572;15665;16743;17772;18430;
2058;Femmine;7;13367;13937;14883;15968;17039;18063;18706;
2058;Femmine;8;13680;14241;15182;16258;17312;18333;18976;
2058;Femmine;9;13994;14540;15490;16547;17585;18607;19244;
2058;Femmine;10;14284;14817;15767;16821;17837;18862;19488;
2058;Femmine;11;14553;15091;16034;17074;18079;19100;19707;
2058;Femmine;12;14801;15319;16274;17296;18295;19279;19886;
2058;Femmine;13;15031;15537;16474;17497;18465;19426;20031;
2058;Femmine;14;15214;15721;16642;17638;18593;19527;20132;
2058;Femmine;15;15397;15885;16786;17752;18692;19593;20203;
2058;Femmine;16;15538;16037;16908;17838;18760;19645;20214;
2058;Femmine;17;15655;16155;17008;17916;18803;19653;20208;
2058;Femmine;18;15769;16262;17098;17974;18839;19676;20199;
2058;Femmine;19;15910;16395;17217;18062;18885;19713;20212;
2058;Femmine;20;16075;16543;17333;18164;18966;19759;20251;
2058;Femmine;21;16267;16714;17486;18288;19073;19862;20326;
2058;Femmine;22;16474;16937;17672;18461;19224;19977;20459;
2058;Femmine;23;16710;17177;17893;18663;19421;20149;20631;
2058;Femmine;24;16828;17310;18019;18771;19523;20230;20702;
2058;Femmine;25;16982;17458;18149;18900;19661;20364;20819;
2058;Femmine;26;17170;17597;18309;19071;19821;20513;20978;
2058;Femmine;27;17364;17762;18486;19249;20015;20691;21157;
2058;Femmine;28;17520;17939;18649;19415;20178;20862;21337;
2058;Femmine;29;17667;18097;18802;19572;20350;21041;21530;
2058;Femmine;30;17832;18230;18937;19730;20503;21222;21720;
2058;Femmine;31;17977;18367;19072;19873;20636;21366;21836;
2058;Femmine;32;18091;18479;19179;19993;20758;21488;21982;
2058;Femmine;33;18177;18586;19297;20101;20888;21607;22175;
2058;Femmine;34;18758;19199;19916;20713;21521;22245;22756;
2058;Femmine;35;19559;20000;20731;21538;22355;23095;23617;
2058;Femmine;36;19863;20313;21043;21862;22696;23448;23965;
2058;Femmine;37;20133;20585;21334;22155;22996;23755;24280;
2058;Femmine;38;21032;21482;22235;23063;23905;24674;25206;
2058;Femmine;39;21672;22116;22870;23699;24543;25314;25857;
2058;Femmine;40;22300;22757;23502;24342;25186;25947;26511;
2058;Femmine;41;23222;23672;24429;25261;26097;26867;27422;
2058;Femmine;42;23814;24264;25012;25843;26672;27448;27993;
2058;Femmine;43;24427;24878;25630;26454;27281;28052;28586;
2058;Femmine;44;24913;25371;26107;26929;27750;28524;29045;
2058;Femmine;45;25541;26002;26722;27543;28352;29113;29635;
2058;Femmine;46;26115;26569;27283;28094;28897;29657;30167;
2058;Femmine;47;26759;27206;27911;28716;29510;30254;30759;
2058;Femmine;48;27276;27716;28417;29209;29991;30728;31223;
2058;Femmine;49;27336;27775;28467;29244;30010;30744;31231;
2058;Femmine;50;27237;27683;28363;29124;29877;30598;31071;
2058;Femmine;51;27189;27623;28289;29040;29779;30488;30951;
2058;Femmine;52;26951;27376;28026;28762;29484;30175;30634;
2058;Femmine;53;27152;27569;28209;28924;29635;30306;30748;
2058;Femmine;54;26523;26920;27534;28238;28931;29590;30019;
2058;Femmine;55;26478;26875;27471;28156;28831;29464;29887;
2058;Femmine;56;26509;26885;27462;28126;28776;29394;29802;
2058;Femmine;57;26700;27083;27633;28280;28909;29514;29894;
2058;Femmine;58;26287;26649;27189;27810;28418;29006;29371;
2058;Femmine;59;25979;26321;26843;27442;28019;28589;28945;
2058;Femmine;60;26275;26585;27095;27665;28216;28772;29097;
2058;Femmine;61;26053;26381;26860;27411;27944;28475;28791;
2058;Femmine;62;25759;26050;26511;27042;27542;28070;28371;
2058;Femmine;63;26064;26332;26784;27290;27776;28265;28569;
2058;Femmine;64;25917;26200;26631;27116;27581;28062;28328;
2058;Femmine;65;26957;27221;27643;28115;28564;29018;29278;
2058;Femmine;66;26389;26641;27052;27506;27938;28378;28632;
2058;Femmine;67;26748;27011;27394;27830;28257;28670;28919;
2058;Femmine;68;26325;26580;26950;27373;27775;28176;28416;
2058;Femmine;69;26227;26467;26825;27233;27622;28004;28239;
2058;Femmine;70;25873;26104;26451;26850;27229;27590;27838;
2058;Femmine;71;25742;25967;26304;26696;27067;27423;27651;
2058;Femmine;72;26151;26367;26695;27085;27448;27791;28006;
2058;Femmine;73;26295;26510;26840;27219;27570;27915;28117;
2058;Femmine;74;26419;26630;26956;27336;27686;28022;28227;
2058;Femmine;75;26713;26917;27256;27635;27977;28331;28522;
2058;Femmine;76;26325;26528;26871;27248;27591;27943;28138;
2058;Femmine;77;26640;26855;27218;27601;27953;28308;28524;
2058;Femmine;78;27256;27473;27863;28272;28648;29008;29234;
2058;Femmine;79;28051;28276;28705;29150;29564;29958;30173;
2058;Femmine;80;28497;28750;29207;29699;30160;30565;30815;
2058;Femmine;81;28765;29047;29534;30088;30604;31040;31307;
2058;Femmine;82;29160;29498;30049;30672;31262;31757;32060;
2058;Femmine;83;28950;29331;29947;30661;31324;31885;32231;
2058;Femmine;84;27628;28062;28754;29532;30260;30882;31272;
2058;Femmine;85;26089;26565;27302;28178;28967;29668;30101;
2058;Femmine;86;24491;25035;25841;26811;27691;28459;28964;
2058;Femmine;87;22384;22978;23834;24882;25841;26665;27240;
2058;Femmine;88;20600;21245;22184;23325;24380;25283;25931;
2058;Femmine;89;18169;18848;19841;21044;22170;23109;23840;
2058;Femmine;90;15735;16419;17462;18701;19889;20885;21652;
2058;Femmine;91;13601;14303;15371;16661;17911;18978;19780;
2058;Femmine;92;11295;11986;13036;14334;15602;16705;17530;
2058;Femmine;93;9424;10106;11143;12453;13759;14890;15753;
2058;Femmine;94;7038;7639;8566;9753;10956;12014;12830;
2058;Femmine;95;5276;5797;6638;7713;8833;9834;10611;
2058;Femmine;96;3862;4307;5046;6004;7027;7955;8690;
2058;Femmine;97;2702;3064;3686;4503;5397;6228;6897;
2058;Femmine;98;1827;2112;2613;3290;4049;4775;5366;
2058;Femmine;99;1161;1372;1750;2279;2890;3486;3982;
2058;Femmine;100;736;891;1176;1587;2081;2571;2986;
2058;Femmine;101;441;547;747;1049;1423;1807;2139;
2058;Femmine;102;245;311;443;648;912;1192;1440;
2058;Femmine;103;133;173;257;393;575;775;959;
2058;Femmine;104;65;87;135;218;333;464;587;
2058;Femmine;105;31;43;71;120;191;278;360;
2058;Femmine;106;14;20;34;61;103;155;206;
2058;Femmine;107;6;9;17;31;56;88;120;
2058;Femmine;108;2;4;7;15;27;45;63;
2058;Femmine;109;1;1;3;7;13;22;33;
2058;Femmine;110 e oltre;0;1;2;4;8;16;24;
2058;Femmine;Totale;2067776;2099888;2150655;2209752;2269572;2320445;2354519;
2058;Totale;0;23341;24609;26629;29108;31541;33842;35323;
2058;Totale;1;23878;25130;27121;29534;31928;34188;35610;
2058;Totale;2;24422;25677;27665;30033;32365;34595;35988;
2058;Totale;3;25026;26304;28256;30557;32880;35045;36450;
2058;Totale;4;25621;26880;28837;31116;33400;35554;36932;
2058;Totale;5;26302;27500;29479;31727;33988;36092;37436;
2058;Totale;6;26929;28135;30086;32332;34553;36682;38002;
2058;Totale;7;27585;28767;30741;32959;35155;37284;38612;
2058;Totale;8;28245;29407;31344;33558;35735;37836;39151;
2058;Totale;9;28867;30010;31972;34156;36295;38431;39707;
2058;Totale;10;29490;30573;32552;34726;36826;38929;40216;
2058;Totale;11;30060;31149;33111;35254;37335;39404;40697;
2058;Totale;12;30577;31663;33617;35729;37776;39806;41104;
2058;Totale;13;31066;32133;34064;36167;38168;40170;41425;
2058;Totale;14;31499;32537;34441;36493;38468;40411;41653;
2058;Totale;15;31908;32918;34787;36775;38733;40595;41826;
2058;Totale;16;32254;33260;35084;37009;38919;40729;41936;
2058;Totale;17;32545;33587;35368;37253;39085;40888;42018;
2058;Totale;18;32887;33920;35665;37482;39265;41031;42115;
2058;Totale;19;33314;34295;35995;37783;39523;41251;42303;
2058;Totale;20;33745;34721;36354;38107;39794;41520;42504;
2058;Totale;21;34202;35176;36777;38471;40147;41827;42814;
2058;Totale;22;34693;35690;37240;38929;40567;42182;43194;
2058;Totale;23;35238;36293;37779;39450;41089;42664;43680;
2058;Totale;24;35666;36669;38142;39788;41425;42938;43998;
2058;Totale;25;36067;36989;38520;40165;41807;43333;44363;
2058;Totale;26;36532;37434;38970;40639;42303;43785;44787;
2058;Totale;27;36993;37939;39430;41121;42764;44284;45339;
2058;Totale;28;37434;38372;39866;41580;43239;44742;45810;
2058;Totale;29;37889;38801;40317;42023;43729;45231;46419;
2058;Totale;30;38259;39215;40722;42463;44194;45719;46817;
2058;Totale;31;38701;39550;41112;42865;44611;46144;47327;
2058;Totale;32;39027;39859;41447;43214;44961;46546;47701;
2058;Totale;33;39326;40198;41778;43531;45332;46877;48101;
2058;Totale;34;40544;41490;43080;44849;46616;48204;49385;
2058;Totale;35;42081;43047;44692;46464;48269;49896;51090;
2058;Totale;36;42841;43837;45488;47281;49115;50765;51945;
2058;Totale;37;43407;44390;46060;47867;49707;51376;52577;
2058;Totale;38;44933;45900;47578;49409;51240;52939;54140;
2058;Totale;39;46718;47699;49391;51222;53067;54747;55986;
2058;Totale;40;48142;49115;50803;52630;54471;56160;57382;
2058;Totale;41;49693;50664;52343;54173;55999;57715;58905;
2058;Totale;42;50923;51902;53573;55405;57221;58934;60097;
2058;Totale;43;52113;53105;54730;56565;58363;60060;61216;
2058;Totale;44;53092;54059;55678;57495;59277;60969;62101;
2058;Totale;45;54746;55710;57305;59107;60886;62540;63659;
2058;Totale;46;55724;56678;58247;60036;61798;63431;64530;
2058;Totale;47;57345;58283;59827;61586;63316;64938;66034;
2058;Totale;48;58215;59137;60655;62385;64077;65665;66746;
2058;Totale;49;58471;59378;60864;62559;64218;65768;66820;
2058;Totale;50;58475;59358;60804;62464;64088;65608;66636;
2058;Totale;51;58432;59286;60702;62327;63903;65392;66406;
2058;Totale;52;58229;59074;60440;62026;63573;65007;65985;
2058;Totale;53;58535;59354;60685;62224;63721;65107;66050;
2058;Totale;54;57256;58042;59320;60812;62256;63615;64502;
2058;Totale;55;56966;57744;58988;60412;61799;63087;63959;
2058;Totale;56;56803;57540;58753;60109;61440;62672;63532;
2058;Totale;57;57457;58195;59333;60637;61899;63120;63882;
2058;Totale;58;56439;57119;58210;59461;60664;61831;62577;
2058;Totale;59;56217;56879;57891;59082;60225;61358;62036;
2058;Totale;60;55700;56313;57289;58431;59508;60600;61245;
2058;Totale;61;54910;55515;56433;57518;58539;59576;60179;
2058;Totale;62;54066;54598;55497;56519;57476;58431;59018;
2058;Totale;63;53920;54455;55312;56276;57180;58097;58670;
2058;Totale;64;53659;54185;54977;55907;56760;57631;58173;
2058;Totale;65;55113;55602;56369;57250;58059;58879;59404;
2058;Totale;66;53884;54321;55061;55907;56668;57450;57943;
2058;Totale;67;54035;54468;55144;55964;56692;57438;57904;
2058;Totale;68;52685;53085;53758;54530;55238;55926;56369;
2058;Totale;69;52469;52849;53486;54231;54898;55562;55992;
2058;Totale;70;51017;51389;51989;52703;53338;53974;54376;
2058;Totale;71;50581;50940;51520;52203;52815;53428;53823;
2058;Totale;72;51207;51571;52128;52803;53411;53992;54362;
2058;Totale;73;51181;51525;52067;52745;53327;53889;54268;
2058;Totale;74;51203;51553;52077;52756;53334;53878;54244;
2058;Totale;75;51544;51905;52442;53124;53694;54254;54617;
2058;Totale;76;50665;50979;51561;52238;52813;53368;53731;
2058;Totale;77;51194;51528;52138;52835;53428;53993;54375;
2058;Totale;78;51670;52045;52668;53418;54057;54637;55015;
2058;Totale;79;53179;53587;54266;55098;55789;56459;56816;
2058;Totale;80;53535;53999;54733;55639;56399;57108;57517;
2058;Totale;81;53821;54375;55164;56173;57017;57790;58251;
2058;Totale;82;54123;54738;55640;56764;57700;58608;59105;
2058;Totale;83;53597;54255;55299;56565;57626;58658;59205;
2058;Totale;84;50574;51270;52407;53764;54918;56050;56591;
2058;Totale;85;47473;48218;49456;50919;52172;53414;54025;
2058;Totale;86;44118;44956;46270;47839;49197;50573;51205;
2058;Totale;87;39733;40594;41959;43604;45048;46485;47191;
2058;Totale;88;36167;37106;38533;40291;41858;43383;44152;
2058;Totale;89;31656;32610;34049;35879;37504;39098;39963;
2058;Totale;90;27067;28007;29473;31296;32979;34590;35497;
2058;Totale;91;23175;24075;25562;27368;29096;30779;31671;
2058;Totale;92;18997;19854;21277;23026;24733;26423;27281;
2058;Totale;93;15606;16434;17823;19508;21230;22908;23821;
2058;Totale;94;11484;12225;13422;14881;16466;17946;18746;
2058;Totale;95;8490;9111;10151;11426;12851;14229;14964;
2058;Totale;96;6155;6685;7568;8663;9939;11163;11888;
2058;Totale;97;4284;4708;5447;6332;7436;8511;9160;
2058;Totale;98;2897;3231;3816;4521;5452;6338;6913;
2058;Totale;99;1840;2087;2528;3061;3810;4524;4979;
2058;Totale;100;1170;1347;1684;2085;2680;3252;3631;
2058;Totale;101;705;825;1062;1349;1798;2243;2536;
2058;Totale;102;389;469;625;814;1134;1445;1670;
2058;Totale;103;212;260;358;481;701;915;1080;
2058;Totale;104;104;131;187;261;398;539;650;
2058;Totale;105;50;65;97;140;226;317;389;
2058;Totale;106;22;30;47;70;119;173;220;
2058;Totale;107;10;14;23;36;64;96;126;
2058;Totale;108;4;6;10;16;31;48;66;
2058;Totale;109;2;2;4;7;15;24;34;
2058;Totale;110 e oltre;1;1;2;4;9;16;25;
2058;Totale;Totale;4190925;4258749;4362931;4475926;4590341;4697568;4765480;
2059;Maschi;0;11867;12547;13597;14908;16201;17433;18225;
2059;Maschi;1;12130;12769;13831;15115;16382;17577;18356;
2059;Maschi;2;12384;13045;14076;15333;16577;17741;18504;
2059;Maschi;3;12668;13329;14349;15587;16805;17940;18701;
2059;Maschi;4;12977;13635;14654;15852;17064;18180;18934;
2059;Maschi;5;13280;13940;14957;16137;17326;18427;19175;
2059;Maschi;6;13618;14267;15275;16448;17622;18726;19435;
2059;Maschi;7;13938;14579;15590;16758;17916;19025;19711;
2059;Maschi;8;14276;14905;15922;17078;18229;19331;20026;
2059;Maschi;9;14604;15223;16245;17386;18525;19624;20303;
2059;Maschi;10;14953;15542;16566;17695;18823;19916;20572;
2059;Maschi;11;15271;15837;16870;17992;19097;20178;20822;
2059;Maschi;12;15559;16140;17168;18273;19366;20433;21085;
2059;Maschi;13;15841;16407;17437;18531;19608;20663;21316;
2059;Maschi;14;16131;16675;17687;18779;19834;20869;21518;
2059;Maschi;15;16364;16907;17904;18976;20002;21035;21662;
2059;Maschi;16;16599;17145;18129;19161;20172;21175;21785;
2059;Maschi;17;16823;17383;18333;19346;20336;21325;21924;
2059;Maschi;18;17073;17636;18560;19560;20527;21489;22065;
2059;Maschi;19;17343;17892;18796;19775;20731;21682;22252;
2059;Maschi;20;17633;18172;19063;20030;20969;21915;22468;
2059;Maschi;21;17922;18462;19346;20298;21229;22145;22721;
2059;Maschi;22;18208;18789;19652;20581;21511;22408;23002;
2059;Maschi;23;18542;19121;19971;20902;21818;22705;23286;
2059;Maschi;24;18913;19453;20312;21250;22184;23033;23634;
2059;Maschi;25;19160;19691;20554;21490;22436;23294;23867;
2059;Maschi;26;19423;19930;20802;21747;22709;23589;24165;
