"Previsioni regionali della popolazione residente per sesso, età e regione - base 1.1.2024 - Anni 2024/2080"
"Regione: Campania"
"Anno";"Sesso";"Età";"Limite inferiore intervallo di confidenza al 90% (5° percentile)";"Limite inferiore intervallo di confidenza all'80% (10° percentile)";"Limite inferiore intervallo di confidenza al 50% (25° percentile)";"Scenario mediano";"Limite superiore intervallo di confidenza al 50% (75° percentile)";"Limite superiore intervallo di confidenza all'80% (90° percentile)";"Limite superiore intervallo di confidenza al 90% (95° percentile)"
2035;Maschi;46;33559;33622;33723;33831;33939;34041;34094;
2035;Maschi;47;33034;33090;33184;33285;33381;33473;33528;
2035;Maschi;48;32809;32862;32947;33041;33133;33216;33270;
2035;Maschi;49;33979;34030;34107;34195;34280;34357;34411;
2035;Maschi;50;34102;34144;34218;34300;34380;34453;34503;
2035;Maschi;51;34614;34654;34722;34803;34879;34947;34989;
2035;Maschi;52;35772;35813;35874;35953;36024;36089;36128;
2035;Maschi;53;34849;34885;34948;35019;35085;35151;35187;
2035;Maschi;54;35571;35605;35663;35732;35795;35857;35895;
2035;Maschi;55;36008;36042;36099;36166;36226;36284;36322;
2035;Maschi;56;36919;36959;37014;37080;37137;37197;37233;
2035;Maschi;57;37532;37569;37626;37691;37749;37808;37843;
2035;Maschi;58;38676;38709;38770;38835;38895;38956;38988;
2035;Maschi;59;40028;40064;40127;40195;40257;40318;40352;
2035;Maschi;60;40765;40800;40868;40937;41003;41068;41101;
2035;Maschi;61;39957;39991;40059;40133;40201;40268;40302;
2035;Maschi;62;39762;39803;39874;39951;40024;40094;40130;
2035;Maschi;63;39579;39625;39698;39779;39860;39930;39971;
2035;Maschi;64;38733;38780;38861;38946;39030;39105;39147;
2035;Maschi;65;39532;39586;39677;39771;39864;39946;39992;
2035;Maschi;66;38942;38997;39098;39197;39295;39383;39434;
2035;Maschi;67;38846;38909;39016;39125;39233;39326;39382;
2035;Maschi;68;38832;38899;39017;39139;39258;39358;39419;
2035;Maschi;69;38306;38383;38506;38639;38769;38877;38946;
2035;Maschi;70;38390;38478;38611;38759;38899;39024;39093;
2035;Maschi;71;35129;35219;35352;35502;35645;35771;35839;
2035;Maschi;72;33423;33522;33662;33819;33969;34102;34175;
2035;Maschi;73;32075;32177;32327;32493;32655;32795;32873;
2035;Maschi;74;29887;29991;30144;30317;30485;30628;30710;
2035;Maschi;75;28824;28933;29097;29281;29461;29615;29701;
2035;Maschi;76;26382;26493;26663;26848;27033;27187;27276;
2035;Maschi;77;25188;25309;25489;25686;25885;26050;26144;
2035;Maschi;78;22983;23110;23294;23493;23694;23863;23957;
2035;Maschi;79;22471;22607;22810;23027;23248;23431;23537;
2035;Maschi;80;20963;21101;21318;21543;21775;21965;22076;
2035;Maschi;81;18348;18487;18698;18921;19150;19336;19444;
2035;Maschi;82;16613;16749;16965;17194;17428;17618;17729;
2035;Maschi;83;15514;15654;15883;16123;16370;16572;16688;
2035;Maschi;84;14504;14650;14893;15147;15408;15623;15747;
2035;Maschi;85;13152;13297;13551;13811;14081;14303;14429;
2035;Maschi;86;12067;12220;12485;12756;13038;13270;13402;
2035;Maschi;87;10290;10436;10692;10956;11232;11457;11587;
2035;Maschi;88;9074;9220;9476;9742;10020;10246;10380;
2035;Maschi;89;6331;6445;6648;6860;7081;7262;7369;
2035;Maschi;90;4549;4642;4807;4980;5161;5310;5399;
2035;Maschi;91;4004;4099;4263;4437;4620;4769;4859;
2035;Maschi;92;3131;3215;3360;3515;3678;3811;3893;
2035;Maschi;93;2366;2438;2561;2694;2835;2950;3020;
2035;Maschi;94;2019;2087;2206;2334;2472;2583;2653;
2035;Maschi;95;1498;1555;1653;1761;1877;1971;2031;
2035;Maschi;96;1018;1062;1136;1219;1308;1381;1428;
2035;Maschi;97;707;740;798;863;932;990;1027;
2035;Maschi;98;459;483;524;571;622;664;691;
2035;Maschi;99;318;336;368;403;443;476;497;
2035;Maschi;100;194;206;227;251;278;300;315;
2035;Maschi;101;122;130;144;161;180;196;206;
2035;Maschi;102;68;73;82;92;104;114;120;
2035;Maschi;103;36;39;45;51;58;64;68;
2035;Maschi;104;19;21;24;27;31;35;37;
2035;Maschi;105;8;9;10;12;14;16;17;
2035;Maschi;106;3;4;4;5;6;7;7;
2035;Maschi;107;1;1;2;2;2;3;3;
2035;Maschi;108;0;1;1;1;1;1;1;
2035;Maschi;109;0;0;0;0;0;0;0;
2035;Maschi;110 e oltre;0;0;0;0;0;0;0;
2035;Maschi;Totale;2580656;2587083;2596691;2608061;2618857;2629123;2635273;
